STATION,NAME,DATE,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
USW00024234,"SEATTLE BOEING FIELD, WA US",5/21/2022,1.5,0,,,18.9,6.7
USW00024234,"SEATTLE BOEING FIELD, WA US",5/22/2022,1.2,0,,,21.7,7.2
USW00024234,"SEATTLE BOEING FIELD, WA US",5/23/2022,2,0,,,19.4,11.7
USW00024234,"SEATTLE BOEING FIELD, WA US",5/24/2022,1.8,0,,,15.6,11.1
USW00024234,"SEATTLE BOEING FIELD, WA US",5/25/2022,3.1,0,,,20,11.1
USW00024234,"SEATTLE BOEING FIELD, WA US",5/26/2022,1.3,2.3,,,20.6,11.1
USW00024234,"SEATTLE BOEING FIELD, WA US",5/27/2022,4.1,0,,,16.7,10
USW00024234,"SEATTLE BOEING FIELD, WA US",5/28/2022,1.6,1,,,14.4,8.9
USW00024234,"SEATTLE BOEING FIELD, WA US",5/29/2022,2.5,1.8,,,13.9,8.9
USW00024234,"SEATTLE BOEING FIELD, WA US",5/30/2022,0.8,0,,,16.1,7.8
USW00024234,"SEATTLE BOEING FIELD, WA US",5/31/2022,1.8,0,,,20,9.4
USW00024234,"SEATTLE BOEING FIELD, WA US",6/1/2022,1,0.8,,,22.2,12.2
USW00024234,"SEATTLE BOEING FIELD, WA US",6/2/2022,1.1,0.3,,,23.3,12.2
USW00024234,"SEATTLE BOEING FIELD, WA US",6/3/2022,2.8,3.6,,,18.9,12.2
USW00024234,"SEATTLE BOEING FIELD, WA US",6/4/2022,1.8,6.4,,,20.6,12.2
USW00024234,"SEATTLE BOEING FIELD, WA US",6/5/2022,2.9,13,,,18.3,12.2
USW00024234,"SEATTLE BOEING FIELD, WA US",6/6/2022,1.5,0,,,18.3,11.1
USW00024234,"SEATTLE BOEING FIELD, WA US",6/7/2022,1.7,0,,,22.8,9.4
USW00024234,"SEATTLE BOEING FIELD, WA US",6/8/2022,2.6,0,,,21.1,13.9
USW00024234,"SEATTLE BOEING FIELD, WA US",6/9/2022,0.9,22.6,,,15.6,12.8
USW00024234,"SEATTLE BOEING FIELD, WA US",6/10/2022,2.9,2,,,20,13.9
USW00024234,"SEATTLE BOEING FIELD, WA US",6/11/2022,2.4,0,,,21.7,12.8
USW00024234,"SEATTLE BOEING FIELD, WA US",6/12/2022,1.7,1,,,15.6,10.6
USW00024234,"SEATTLE BOEING FIELD, WA US",6/13/2022,3.8,0,,,16.1,9.4
USW00024234,"SEATTLE BOEING FIELD, WA US",6/14/2022,2.3,1.3,,,16.7,8.3
USW00024234,"SEATTLE BOEING FIELD, WA US",6/15/2022,0.9,0,,,16.7,11.1
USW00024234,"SEATTLE BOEING FIELD, WA US",6/16/2022,1.8,0,,,20,10.6
USW00024234,"SEATTLE BOEING FIELD, WA US",6/17/2022,2.1,1.8,,,14.4,12.2
USW00024234,"SEATTLE BOEING FIELD, WA US",6/18/2022,2.8,0,,,17.2,11.7
USW00024234,"SEATTLE BOEING FIELD, WA US",6/19/2022,2.2,0,,,18.9,11.7
USW00024234,"SEATTLE BOEING FIELD, WA US",6/20/2022,0.9,0,,,20,12.2
USW00024234,"SEATTLE BOEING FIELD, WA US",6/21/2022,1.6,0,,,25,12.2
USW00024234,"SEATTLE BOEING FIELD, WA US",6/22/2022,1.6,0.3,,,19.4,13.9
USW00024234,"SEATTLE BOEING FIELD, WA US",6/23/2022,1.7,0,,,21.1,12.2
USW00024234,"SEATTLE BOEING FIELD, WA US",6/24/2022,2,0,,,24.4,10.6
USW00024234,"SEATTLE BOEING FIELD, WA US",6/25/2022,2.5,0,,,28.9,14.4
USW00024234,"SEATTLE BOEING FIELD, WA US",6/26/2022,2.4,0,,,30.6,17.8
USW00024234,"SEATTLE BOEING FIELD, WA US",6/27/2022,2.2,0,,,32.8,15
USW00024234,"SEATTLE BOEING FIELD, WA US",6/28/2022,4.2,0,,,18.9,13.3
USW00024234,"SEATTLE BOEING FIELD, WA US",6/29/2022,1.8,0,,,20,13.3
USW00024234,"SEATTLE BOEING FIELD, WA US",6/30/2022,2,0,,,23.3,12.2
USW00024234,"SEATTLE BOEING FIELD, WA US",7/1/2022,1.5,0,,,24.4,14.4
USW00024234,"SEATTLE BOEING FIELD, WA US",7/2/2022,1.4,0,,,19.4,13.3
USW00024234,"SEATTLE BOEING FIELD, WA US",7/3/2022,2.8,0.5,,,15,11.7
USW00024234,"SEATTLE BOEING FIELD, WA US",7/4/2022,2.3,0,,,20,10.6
USW00024234,"SEATTLE BOEING FIELD, WA US",7/5/2022,1.4,0.5,,,23.9,11.7
USW00024234,"SEATTLE BOEING FIELD, WA US",7/6/2022,1.6,0.8,,,22.8,16.1
USW00024234,"SEATTLE BOEING FIELD, WA US",7/7/2022,2,0,,,25,15
USW00024234,"SEATTLE BOEING FIELD, WA US",7/8/2022,1.4,0,,,25.6,16.1
USW00024234,"SEATTLE BOEING FIELD, WA US",7/9/2022,1.3,0,,,24.4,14.4
USW00024234,"SEATTLE BOEING FIELD, WA US",7/10/2022,2,0,,,23.9,15
USW00024234,"SEATTLE BOEING FIELD, WA US",7/11/2022,2.1,0,,,27.8,15.6
USW00024234,"SEATTLE BOEING FIELD, WA US",7/12/2022,2.2,0,,,27.8,15.6
USW00024234,"SEATTLE BOEING FIELD, WA US",7/13/2022,1.8,0,,,23.9,13.9
USW00024234,"SEATTLE BOEING FIELD, WA US",7/14/2022,1.6,0,,,26.1,13.3
USW00024234,"SEATTLE BOEING FIELD, WA US",7/15/2022,3.4,0,,,25.6,12.8
USW00024234,"SEATTLE BOEING FIELD, WA US",7/16/2022,2.2,0,,,22.2,16.1
USW00024234,"SEATTLE BOEING FIELD, WA US",7/17/2022,1.5,0,,,20,15
USW00024234,"SEATTLE BOEING FIELD, WA US",7/18/2022,2.5,0.3,,,22.8,12.8
USW00024234,"SEATTLE BOEING FIELD, WA US",7/19/2022,2.1,0,,,26.1,13.9
USW00024234,"SEATTLE BOEING FIELD, WA US",7/20/2022,1.7,0,,,28.9,16.7
USW00024234,"SEATTLE BOEING FIELD, WA US",7/21/2022,2.1,1.3,,,27.2,15
USW00024234,"SEATTLE BOEING FIELD, WA US",7/22/2022,2.9,0,,,22.8,14.4
USW00024234,"SEATTLE BOEING FIELD, WA US",7/23/2022,1.3,0,,,22.2,14.4
USW00024234,"SEATTLE BOEING FIELD, WA US",7/24/2022,2.2,0,,,26.7,13.9
USW00024234,"SEATTLE BOEING FIELD, WA US",7/25/2022,2,0,,,29.4,15.6
USW00024234,"SEATTLE BOEING FIELD, WA US",7/26/2022,1.5,0,,,34.4,18.9
USW00024234,"SEATTLE BOEING FIELD, WA US",7/27/2022,1.7,0,,,32.8,17.8
USW00024234,"SEATTLE BOEING FIELD, WA US",7/28/2022,2.2,0,,,32.2,17.8
USW00024234,"SEATTLE BOEING FIELD, WA US",7/29/2022,1.7,0,,,32.8,18.3
USW00024234,"SEATTLE BOEING FIELD, WA US",7/30/2022,1.7,0,,,33.3,18.9
USW00024234,"SEATTLE BOEING FIELD, WA US",7/31/2022,1.8,0,,,33.9,18.3
USW00024234,"SEATTLE BOEING FIELD, WA US",8/1/2022,2.6,0,,,27.2,16.7
USW00024234,"SEATTLE BOEING FIELD, WA US",8/2/2022,2.7,0,,,25,15
USW00024234,"SEATTLE BOEING FIELD, WA US",8/3/2022,3.3,0,,,23.3,12.2
USW00024234,"SEATTLE BOEING FIELD, WA US",8/4/2022,2.6,0,,,20,14.4
USW00024234,"SEATTLE BOEING FIELD, WA US",8/5/2022,2.5,0,,,22.8,12.8
USW00024234,"SEATTLE BOEING FIELD, WA US",8/6/2022,1.7,0,,,27.8,13.9
USW00024234,"SEATTLE BOEING FIELD, WA US",8/7/2022,1.6,0,,,29.4,15
USW00024234,"SEATTLE BOEING FIELD, WA US",8/8/2022,1.8,0,,,31.1,16.7
USW00024234,"SEATTLE BOEING FIELD, WA US",8/9/2022,1.4,0,,,25,15.6
USW00024234,"SEATTLE BOEING FIELD, WA US",8/10/2022,2.7,0,,,21.7,15.6
USW00024234,"SEATTLE BOEING FIELD, WA US",8/11/2022,1.5,0,,,26.7,15
USW00024234,"SEATTLE BOEING FIELD, WA US",8/12/2022,2.3,0,,,26.1,14.4
USW00024234,"SEATTLE BOEING FIELD, WA US",8/13/2022,2.7,0,,,24.4,15.6
USW00024234,"SEATTLE BOEING FIELD, WA US",8/14/2022,1.2,0,,,26.7,15
USW00024234,"SEATTLE BOEING FIELD, WA US",8/15/2022,1.4,0,,,28.3,14.4
USW00024234,"SEATTLE BOEING FIELD, WA US",8/16/2022,1.6,0,,,26.7,15.6
USW00024234,"SEATTLE BOEING FIELD, WA US",8/17/2022,1.9,0,,,30.6,17.2
USW00024234,"SEATTLE BOEING FIELD, WA US",8/18/2022,1.3,0,,,31.7,21.1
USW00024234,"SEATTLE BOEING FIELD, WA US",8/19/2022,2.6,0.5,,,26.1,18.3
USW00024234,"SEATTLE BOEING FIELD, WA US",8/20/2022,2.2,0,,,25.6,17.2
USW00024234,"SEATTLE BOEING FIELD, WA US",8/21/2022,1.6,0,,,27.2,17.2
USW00024234,"SEATTLE BOEING FIELD, WA US",8/22/2022,1.5,0,,,28.3,16.1
USW00024234,"SEATTLE BOEING FIELD, WA US",8/23/2022,1.7,0,,,26.1,15.6
USW00024234,"SEATTLE BOEING FIELD, WA US",8/24/2022,2.2,0,,,29.4,15
USW00024234,"SEATTLE BOEING FIELD, WA US",8/25/2022,1.6,0,,,32.2,16.7
USW00024234,"SEATTLE BOEING FIELD, WA US",8/26/2022,3.8,0,,,22.8,15.6
USW00024234,"SEATTLE BOEING FIELD, WA US",8/27/2022,2.4,0,,,21.1,13.9
USW00024234,"SEATTLE BOEING FIELD, WA US",8/28/2022,2,0,,,24.4,11.7
USW00024234,"SEATTLE BOEING FIELD, WA US",8/29/2022,1.6,0,,,27.2,14.4
USW00024234,"SEATTLE BOEING FIELD, WA US",8/30/2022,1.8,0,,,30,16.7
USW00024234,"SEATTLE BOEING FIELD, WA US",8/31/2022,1.9,0,,,30.6,16.7
USW00024234,"SEATTLE BOEING FIELD, WA US",9/1/2022,1.9,0,,,25,15.6
USW00024234,"SEATTLE BOEING FIELD, WA US",9/2/2022,2.4,0,,,26.1,13.3
USW00024234,"SEATTLE BOEING FIELD, WA US",9/3/2022,2.6,0,,,23.9,14.4
USW00024234,"SEATTLE BOEING FIELD, WA US",9/4/2022,3,0,,,25,13.9
USW00024234,"SEATTLE BOEING FIELD, WA US",9/5/2022,2,0,,,23.3,13.3
USW00024234,"SEATTLE BOEING FIELD, WA US",9/6/2022,1.9,0,,,24.4,12.2
USW00024234,"SEATTLE BOEING FIELD, WA US",9/7/2022,1.4,0,,,25,15
USW00024234,"SEATTLE BOEING FIELD, WA US",9/8/2022,1.8,0,,,21.7,11.1
USW00024234,"SEATTLE BOEING FIELD, WA US",9/9/2022,1.9,,,,25.6,13.9
USW00024234,"SEATTLE BOEING FIELD, WA US",9/10/2022,1.6,0,,,29.4,13.9
USW00024234,"SEATTLE BOEING FIELD, WA US",9/11/2022,3.4,0,,,24.4,16.1
USW00024234,"SEATTLE BOEING FIELD, WA US",9/12/2022,1.8,0,,,23.3,16.1
USW00024234,"SEATTLE BOEING FIELD, WA US",9/13/2022,0.9,0,,,21.1,16.7
USW00024234,"SEATTLE BOEING FIELD, WA US",9/14/2022,0.8,0,,,21.7,16.1
USW00024234,"SEATTLE BOEING FIELD, WA US",9/15/2022,1.3,0,,,20,14.4
USW00024234,"SEATTLE BOEING FIELD, WA US",9/16/2022,2.2,0.5,,,18.9,13.3
USW00024234,"SEATTLE BOEING FIELD, WA US",9/17/2022,2,0,,,18.9,11.1
USW00024234,"SEATTLE BOEING FIELD, WA US",9/18/2022,2.1,0,,,22.2,13.3
USW00024234,"SEATTLE BOEING FIELD, WA US",9/19/2022,1.5,0,,,23.3,8.9
USW00024234,"SEATTLE BOEING FIELD, WA US",9/20/2022,1.6,0,,,25.6,12.8
USW00024234,"SEATTLE BOEING FIELD, WA US",9/21/2022,1.3,0,,,24.4,8.9
USW00024234,"SEATTLE BOEING FIELD, WA US",9/22/2022,4.7,0,,,21.7,12.8
USW00024234,"SEATTLE BOEING FIELD, WA US",9/23/2022,2.1,0,,,21.1,13.9
USW00024234,"SEATTLE BOEING FIELD, WA US",9/24/2022,1.7,0,,,22.8,11.1
USW00024234,"SEATTLE BOEING FIELD, WA US",9/25/2022,1.3,0,,,24.4,11.1
USW00024234,"SEATTLE BOEING FIELD, WA US",9/26/2022,0.9,0,,,27.2,12.2
USW00024234,"SEATTLE BOEING FIELD, WA US",9/27/2022,1.9,0,,,25.6,11.7
USW00024234,"SEATTLE BOEING FIELD, WA US",9/28/2022,2.2,0.5,,,18.9,12.2
USW00024234,"SEATTLE BOEING FIELD, WA US",9/29/2022,1.5,0,,,21.7,13.9
USW00024234,"SEATTLE BOEING FIELD, WA US",9/30/2022,1.1,0,,,20.6,12.8
USW00024234,"SEATTLE BOEING FIELD, WA US",10/1/2022,2,0,,,23.9,12.8
USW00024234,"SEATTLE BOEING FIELD, WA US",10/2/2022,1,0,,,25,11.7
USW00024234,"SEATTLE BOEING FIELD, WA US",10/3/2022,0.9,0,,,23.9,11.1
USW00024234,"SEATTLE BOEING FIELD, WA US",10/4/2022,1.3,0,,,18.9,11.7
USW00024234,"SEATTLE BOEING FIELD, WA US",10/5/2022,0.6,0,,,17.8,12.2
USW00024234,"SEATTLE BOEING FIELD, WA US",10/6/2022,1.1,0,,,22.2,11.1
USW00024234,"SEATTLE BOEING FIELD, WA US",10/7/2022,0.9,0,,,23.9,11.7
USW00024234,"SEATTLE BOEING FIELD, WA US",10/8/2022,0.8,0,,,23.3,11.7
USW00024234,"SEATTLE BOEING FIELD, WA US",10/9/2022,0.9,0,,,22.8,10.6
USW00024234,"SEATTLE BOEING FIELD, WA US",10/10/2022,1.8,0,,,21.1,9.4
USW00024234,"SEATTLE BOEING FIELD, WA US",10/11/2022,1.3,0,,,19.4,9.4
USW00024234,"SEATTLE BOEING FIELD, WA US",10/12/2022,1.4,0,,,18.9,10
USW00024234,"SEATTLE BOEING FIELD, WA US",10/13/2022,0.9,0,,,22.2,8.3
USW00024234,"SEATTLE BOEING FIELD, WA US",10/14/2022,1.1,0,,,21.7,8.3
USW00024234,"SEATTLE BOEING FIELD, WA US",10/15/2022,1.3,0,,,22.2,11.7
USW00024234,"SEATTLE BOEING FIELD, WA US",10/16/2022,1.8,0,,,28.3,9.4
USW00024234,"SEATTLE BOEING FIELD, WA US",10/17/2022,2.2,0,,,20,10
USW00024234,"SEATTLE BOEING FIELD, WA US",10/18/2022,1,0,,,19.4,8.9
USW00024234,"SEATTLE BOEING FIELD, WA US",10/19/2022,0.5,0,,,18.9,8.3
USW00024234,"SEATTLE BOEING FIELD, WA US",10/20/2022,1.3,0,,,17.2,7.2
USW00024234,"SEATTLE BOEING FIELD, WA US",10/21/2022,2.3,5.6,,,12.2,8.3
USW00024234,"SEATTLE BOEING FIELD, WA US",10/22/2022,0.9,5.6,,,11.1,5.6
USW00024234,"SEATTLE BOEING FIELD, WA US",10/23/2022,2.6,0,,,12.8,5
USW00024234,"SEATTLE BOEING FIELD, WA US",10/24/2022,2.8,1,,,14.4,7.2
USW00024234,"SEATTLE BOEING FIELD, WA US",10/25/2022,4.3,9.9,,,11.1,6.7
USW00024234,"SEATTLE BOEING FIELD, WA US",10/26/2022,3.4,0,,,11.1,6.1
USW00024234,"SEATTLE BOEING FIELD, WA US",10/27/2022,5.5,0,,,16.1,9.4
USW00024234,"SEATTLE BOEING FIELD, WA US",10/28/2022,1.9,6.9,,,14.4,6.7
USW00024234,"SEATTLE BOEING FIELD, WA US",10/29/2022,2.3,0,,,14.4,5.6
USW00024234,"SEATTLE BOEING FIELD, WA US",10/30/2022,4.7,15,,,13.9,10
USW00024234,"SEATTLE BOEING FIELD, WA US",10/31/2022,4.3,9.4,,,12.8,8.3
USW00024234,"SEATTLE BOEING FIELD, WA US",11/1/2022,1.3,0.8,,,10.6,5.6
USW00024234,"SEATTLE BOEING FIELD, WA US",11/2/2022,1.6,4.3,,,8.9,2.8
USW00024234,"SEATTLE BOEING FIELD, WA US",11/3/2022,3.5,3.6,,,6.7,2.8
USW00024234,"SEATTLE BOEING FIELD, WA US",11/4/2022,5.6,0,,,15,5.6
USW00024234,"SEATTLE BOEING FIELD, WA US",11/5/2022,2.7,1.5,,,10,3.9
USW00024234,"SEATTLE BOEING FIELD, WA US",11/6/2022,2.9,22.4,,,7.8,4.4
USW00024234,"SEATTLE BOEING FIELD, WA US",11/7/2022,1.6,2,,,7.8,2.8
USW00024234,"SEATTLE BOEING FIELD, WA US",11/8/2022,2.4,0,,,6.7,2.2
USW00024234,"SEATTLE BOEING FIELD, WA US",11/9/2022,1.2,0,,,7.2,-1
USW00024234,"SEATTLE BOEING FIELD, WA US",11/10/2022,0.7,0,,,8.3,1.1
USW00024234,"SEATTLE BOEING FIELD, WA US",11/11/2022,0.8,0,,,8.3,0.6
USW00024234,"SEATTLE BOEING FIELD, WA US",11/12/2022,0.3,0,,,10,-1
USW00024234,"SEATTLE BOEING FIELD, WA US",11/13/2022,1.1,0,,,10,-1
USW00024234,"SEATTLE BOEING FIELD, WA US",11/14/2022,1.1,0,,,11.7,1.7
USW00024234,"SEATTLE BOEING FIELD, WA US",11/15/2022,0.9,0,,,11.1,0
USW00024234,"SEATTLE BOEING FIELD, WA US",11/16/2022,0.6,0,,,10,-0.5
USW00024234,"SEATTLE BOEING FIELD, WA US",11/17/2022,1.2,0,,,11.7,-0.5
USW00024234,"SEATTLE BOEING FIELD, WA US",11/18/2022,0.8,0,,,10,-3.2
USW00024234,"SEATTLE BOEING FIELD, WA US",11/19/2022,0.6,0,,,8.9,-3.8
USW00024234,"SEATTLE BOEING FIELD, WA US",11/20/2022,0.7,0,,,11.1,-3.2
USW00024234,"SEATTLE BOEING FIELD, WA US",11/21/2022,0.9,0,,,9.4,3.3
USW00024234,"SEATTLE BOEING FIELD, WA US",11/22/2022,2.6,25.1,,,8.9,5.6
USW00024234,"SEATTLE BOEING FIELD, WA US",11/23/2022,1,0,,,11.7,2.8
USW00024234,"SEATTLE BOEING FIELD, WA US",11/24/2022,1.7,0,,,12.2,-1
USW00024234,"SEATTLE BOEING FIELD, WA US",11/25/2022,2.6,20.1,,,10,0.6
USW00024234,"SEATTLE BOEING FIELD, WA US",11/26/2022,4.7,0.3,,,8.3,0.6
USW00024234,"SEATTLE BOEING FIELD, WA US",11/27/2022,3.3,4.6,,,8.3,3.9
USW00024234,"SEATTLE BOEING FIELD, WA US",11/28/2022,1.5,0,,,5,1.1
USW00024234,"SEATTLE BOEING FIELD, WA US",11/29/2022,3.2,25.1,,,2.2,-0.5
USW00024234,"SEATTLE BOEING FIELD, WA US",11/30/2022,2.7,6.4,,,5.6,-1
USW00024234,"SEATTLE BOEING FIELD, WA US",12/1/2022,1.1,0,,,3.9,-3.8
USW00024234,"SEATTLE BOEING FIELD, WA US",12/2/2022,1.8,4.3,,,4.4,-4.3
USW00024234,"SEATTLE BOEING FIELD, WA US",12/3/2022,1.3,6.6,,,7.2,0
USW00024234,"SEATTLE BOEING FIELD, WA US",12/4/2022,0.9,2.8,,,3.3,-1
USW00024234,"SEATTLE BOEING FIELD, WA US",12/5/2022,0.5,0,,,5,1.1
USW00024234,"SEATTLE BOEING FIELD, WA US",12/6/2022,2.7,0,,,5.6,1.7
USW00024234,"SEATTLE BOEING FIELD, WA US",12/7/2022,3.1,0,,,7.8,3.9
USW00024234,"SEATTLE BOEING FIELD, WA US",12/8/2022,3.8,2.3,,,6.1,3.3
USW00024234,"SEATTLE BOEING FIELD, WA US",12/9/2022,3.7,9.7,,,6.7,1.7
USW00024234,"SEATTLE BOEING FIELD, WA US",12/10/2022,2.2,4.3,,,7.2,4.4
USW00024234,"SEATTLE BOEING FIELD, WA US",12/11/2022,0.7,0,,,7.2,3.9
USW00024234,"SEATTLE BOEING FIELD, WA US",12/12/2022,0.5,5.8,,,7.2,3.9
USW00024234,"SEATTLE BOEING FIELD, WA US",12/13/2022,0.2,0,,,5.6,1.1
USW00024234,"SEATTLE BOEING FIELD, WA US",12/14/2022,1.2,0,,,6.1,3.3
USW00024234,"SEATTLE BOEING FIELD, WA US",12/15/2022,1.2,0,,,5.6,-1.6
USW00024234,"SEATTLE BOEING FIELD, WA US",12/16/2022,0.4,0,,,7.2,-2.7
USW00024234,"SEATTLE BOEING FIELD, WA US",12/17/2022,2.5,0,,,5,-0.5
USW00024234,"SEATTLE BOEING FIELD, WA US",12/18/2022,2.9,0.3,,,6.7,-0.5
USW00024234,"SEATTLE BOEING FIELD, WA US",12/19/2022,0.3,0.3,,,1.1,-1
USW00024234,"SEATTLE BOEING FIELD, WA US",12/20/2022,1.8,8.6,,,3.9,-1
USW00024234,"SEATTLE BOEING FIELD, WA US",12/21/2022,2.3,0,,,-1,-6
USW00024234,"SEATTLE BOEING FIELD, WA US",12/22/2022,2.2,0,,,-3.8,-8.8
USW00024234,"SEATTLE BOEING FIELD, WA US",12/23/2022,3.6,3.8,,,2.2,-4.3
USW00024234,"SEATTLE BOEING FIELD, WA US",12/24/2022,3,25.4,,,11.7,1.1
USW00024234,"SEATTLE BOEING FIELD, WA US",12/25/2022,1.3,13.5,,,11.1,7.8
USW00024234,"SEATTLE BOEING FIELD, WA US",12/26/2022,3.8,17.8,,,13.3,7.8
USW00024234,"SEATTLE BOEING FIELD, WA US",12/27/2022,5.4,9.7,,,12.8,7.2
USW00024234,"SEATTLE BOEING FIELD, WA US",12/28/2022,3.9,0,,,8.9,4.4
USW00024234,"SEATTLE BOEING FIELD, WA US",12/29/2022,0.7,6.9,,,8.3,4.4
USW00024234,"SEATTLE BOEING FIELD, WA US",12/30/2022,5.2,6.1,,,11.7,5.6
USW00024234,"SEATTLE BOEING FIELD, WA US",12/31/2022,3.1,0,,,9.4,6.1
USW00024234,"SEATTLE BOEING FIELD, WA US",1/1/2023,0.7,0.3,,,8.3,-1
USW00024234,"SEATTLE BOEING FIELD, WA US",1/2/2023,2.1,0,,,10,-1
USW00024234,"SEATTLE BOEING FIELD, WA US",1/3/2023,1.5,0,,,10,1.7
USW00024234,"SEATTLE BOEING FIELD, WA US",1/4/2023,2.4,0,,,11.1,2.2
USW00024234,"SEATTLE BOEING FIELD, WA US",1/5/2023,4.9,0,,,14.4,9.4
USW00024234,"SEATTLE BOEING FIELD, WA US",1/6/2023,1.7,1.5,,,11.1,3.3
USW00024234,"SEATTLE BOEING FIELD, WA US",1/7/2023,0.6,1.5,,,8.3,2.8
USW00024234,"SEATTLE BOEING FIELD, WA US",1/8/2023,1.7,3.6,,,10,2.2
USW00024234,"SEATTLE BOEING FIELD, WA US",1/9/2023,2.9,8.1,,,12.8,2.8
USW00024234,"SEATTLE BOEING FIELD, WA US",1/10/2023,1.6,0,,,11.7,5
USW00024234,"SEATTLE BOEING FIELD, WA US",1/11/2023,1.9,0.8,,,13.9,6.1
USW00024234,"SEATTLE BOEING FIELD, WA US",1/12/2023,2.7,4.3,,,11.7,7.8
USW00024234,"SEATTLE BOEING FIELD, WA US",1/13/2023,2.2,6.6,,,11.7,8.3
USW00024234,"SEATTLE BOEING FIELD, WA US",1/14/2023,1.6,0.5,,,15.6,6.1
USW00024234,"SEATTLE BOEING FIELD, WA US",1/15/2023,2.1,4.6,,,9.4,4.4
USW00024234,"SEATTLE BOEING FIELD, WA US",1/16/2023,3,0,,,10,3.3
USW00024234,"SEATTLE BOEING FIELD, WA US",1/17/2023,3.7,0,,,10,3.3
USW00024234,"SEATTLE BOEING FIELD, WA US",1/18/2023,3.1,5.1,,,8.3,3.3
USW00024234,"SEATTLE BOEING FIELD, WA US",1/19/2023,1.4,0,,,6.1,0.6
USW00024234,"SEATTLE BOEING FIELD, WA US",1/20/2023,0.7,0,,,7.8,0.6
USW00024234,"SEATTLE BOEING FIELD, WA US",1/21/2023,2.3,4.1,,,6.1,-2.1
USW00024234,"SEATTLE BOEING FIELD, WA US",1/22/2023,0.7,0,,,6.7,0.6
USW00024234,"SEATTLE BOEING FIELD, WA US",1/23/2023,0.9,0,,,8.3,1.7
USW00024234,"SEATTLE BOEING FIELD, WA US",1/24/2023,2.4,0,,,7.2,2.8
USW00024234,"SEATTLE BOEING FIELD, WA US",1/25/2023,0.8,0,,,8.3,6.1
USW00024234,"SEATTLE BOEING FIELD, WA US",1/26/2023,2.2,0,,,6.7,3.9
USW00024234,"SEATTLE BOEING FIELD, WA US",1/27/2023,1.6,1.8,,,8.9,5.6
USW00024234,"SEATTLE BOEING FIELD, WA US",1/28/2023,1,0,,,7.2,0.6
USW00024234,"SEATTLE BOEING FIELD, WA US",1/29/2023,0.5,0,,,5,-3.8
USW00024234,"SEATTLE BOEING FIELD, WA US",1/30/2023,0.7,0,,,4.4,-6
USW00024234,"SEATTLE BOEING FIELD, WA US",1/31/2023,0.7,0,,,5,-1.6
USW00024234,"SEATTLE BOEING FIELD, WA US",2/1/2023,1.3,0,,,8.9,-0.5
USW00024234,"SEATTLE BOEING FIELD, WA US",2/2/2023,2.6,0,,,11.7,-1.6
USW00024234,"SEATTLE BOEING FIELD, WA US",2/3/2023,3.7,4.1,,,10.6,2.8
USW00024234,"SEATTLE BOEING FIELD, WA US",2/4/2023,2.3,0.3,,,11.7,6.1
USW00024234,"SEATTLE BOEING FIELD, WA US",2/5/2023,1.6,1,,,8.9,5
USW00024234,"SEATTLE BOEING FIELD, WA US",2/6/2023,5.5,0,,,9.4,6.1
USW00024234,"SEATTLE BOEING FIELD, WA US",2/7/2023,4.9,4.1,,,11.1,5
USW00024234,"SEATTLE BOEING FIELD, WA US",2/8/2023,2.2,0,,,8.9,3.9
USW00024234,"SEATTLE BOEING FIELD, WA US",2/9/2023,1.7,0.5,,,15,5.6
USW00024234,"SEATTLE BOEING FIELD, WA US",2/10/2023,3,0,,,12.2,6.1
USW00024234,"SEATTLE BOEING FIELD, WA US",2/11/2023,0.9,0,,,9.4,2.2
USW00024234,"SEATTLE BOEING FIELD, WA US",2/12/2023,3.6,0,,,10.6,-1
USW00024234,"SEATTLE BOEING FIELD, WA US",2/13/2023,3.8,4.8,,,8.3,0.6
USW00024234,"SEATTLE BOEING FIELD, WA US",2/14/2023,1.3,0,,,6.7,-1.6
USW00024234,"SEATTLE BOEING FIELD, WA US",2/15/2023,1.9,0,,,7.8,-2.7
USW00024234,"SEATTLE BOEING FIELD, WA US",2/16/2023,2.2,0,,,7.8,0
USW00024234,"SEATTLE BOEING FIELD, WA US",2/17/2023,1.8,5.1,,,7.8,4.4
USW00024234,"SEATTLE BOEING FIELD, WA US",2/18/2023,2.6,0,,,8.3,4.4
USW00024234,"SEATTLE BOEING FIELD, WA US",2/19/2023,3.6,0.3,,,8.9,4.4
USW00024234,"SEATTLE BOEING FIELD, WA US",2/20/2023,6.3,1.5,,,8.9,6.1
USW00024234,"SEATTLE BOEING FIELD, WA US",2/21/2023,3.3,0,,,8.3,2.2
USW00024234,"SEATTLE BOEING FIELD, WA US",2/22/2023,3,0,,,3.9,-0.5
USW00024234,"SEATTLE BOEING FIELD, WA US",2/23/2023,3.2,0,,,2.8,-3.8
USW00024234,"SEATTLE BOEING FIELD, WA US",2/24/2023,2.2,0,,,3.3,-4.3
USW00024234,"SEATTLE BOEING FIELD, WA US",2/25/2023,2.3,0.3,,,6.1,-6
USW00024234,"SEATTLE BOEING FIELD, WA US",2/26/2023,3.7,5.3,,,7.8,-0.5
USW00024234,"SEATTLE BOEING FIELD, WA US",2/27/2023,1.1,2.5,,,6.1,-1
USW00024234,"SEATTLE BOEING FIELD, WA US",2/28/2023,2.3,1,,,6.1,-1.6
