STATION,NAME,DATE,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",8/30/2017,2.9,0,0,,25,19.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",8/31/2017,3.2,0,0,,30.6,20
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/1/2017,5.1,4.6,0,0,24.4,16.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/2/2017,3,21.1,0,0,26.7,17.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/3/2017,3.1,0,0,0,26.7,19.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/4/2017,2.7,0,0,0,29.4,17.2
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/5/2017,6.6,0.8,0,0,31.7,21.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/6/2017,4.7,4.8,0,0,29.4,19.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/7/2017,2.4,0,0,0,25,16.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/8/2017,2.2,0,0,0,24.4,14.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/9/2017,5.4,0,0,0,23.3,15
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/10/2017,6.5,0,0,0,22.2,17.2
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/11/2017,5.4,0,0,0,23.3,18.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/12/2017,4,0,0,0,24.4,20.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/13/2017,2.9,0,0,0,30.6,21.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/14/2017,3.8,10.2,0,0,28.9,20.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/15/2017,1.6,0,0,0,28.9,21.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/16/2017,2.4,0,0,0,27.2,21.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/17/2017,4.6,0,0,0,26.1,22.2
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/18/2017,6.8,5.6,0,0,26.7,22.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/19/2017,7,0,0,0,25.6,22.2
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/20/2017,2,0,0,0,31.1,21.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/21/2017,1.8,0,0,0,29.4,19.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/22/2017,2.2,0,0,0,29.4,19.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/23/2017,2.3,0,0,0,27.8,18.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/24/2017,2.8,0,0,0,28.3,18.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/25/2017,5.6,0,0,0,24.4,21.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/26/2017,8.7,3.6,0,0,24.4,22.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/27/2017,7.6,0,0,0,28.3,24.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/28/2017,4.7,0,0,0,30.6,22.2
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/29/2017,4.1,0,0,0,22.2,15.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",9/30/2017,5.3,0,0,0,21.7,14.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/1/2017,5.9,0,0,0,22.8,13.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/2/2017,1.8,0,0,0,22.8,13.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/3/2017,2.8,0,0,0,23.3,12.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/4/2017,2.8,0,0,0,24.4,15
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/5/2017,2.9,0,0,0,29.4,15.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/6/2017,2.7,0,0,0,29.4,16.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/7/2017,3.5,0,0,0,30,19.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/8/2017,4.4,4.8,0,0,31.1,23.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/9/2017,6.8,0,0,0,31.1,24.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/10/2017,3.2,6.4,0,0,30.6,25
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/11/2017,3,40.9,0,0,30,23.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/12/2017,6.5,6.9,0,0,24.4,20
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/13/2017,7.2,10.2,0,0,21.1,19.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/14/2017,4.1,4.1,0,0,21.1,20
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/15/2017,4.8,0.3,0,0,27.8,19.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/16/2017,6.4,0,0,0,21.7,15.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/17/2017,5.1,0,0,0,16.1,8.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/18/2017,1.8,0,0,0,20,7.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/19/2017,1.2,0,0,0,22.8,10.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/20/2017,1.6,0,0,0,23.9,11.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/21/2017,1.3,0,0,0,23.9,12.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/22/2017,1.6,0,0,0,25,12.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/23/2017,4.4,0,0,0,27.2,16.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/24/2017,4.4,2,0,0,27.8,15.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/25/2017,2.6,0,0,0,20,11.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/26/2017,2.7,0,0,0,16.7,7.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/27/2017,3.5,0,0,0,21.1,5.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/28/2017,2.9,0,0,0,24.4,8.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/29/2017,3.2,53.1,0,0,20,10
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/30/2017,4.3,0,0,0,15.6,8.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",10/31/2017,1.9,0,0,0,22.2,6.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/1/2017,1.8,0,0,0,24.4,9.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/2/2017,1,0,0,0,25,15
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/3/2017,1.6,0,0,0,27.2,13.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/4/2017,5.5,0,0,0,20,15.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/5/2017,1.9,0,0,0,21.7,15.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/6/2017,3.6,0,0,0,26.7,14.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/7/2017,5.3,2,0,0,20,11.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/8/2017,7.2,8.6,0,0,13.3,10.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/9/2017,4.1,6.1,0,0,16.7,12.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/10/2017,7.2,0,0,0,15,3.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/11/2017,4.6,0,0,0,6.1,1.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/12/2017,2,0,0,0,11.7,1.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/13/2017,3.9,12.4,0,0,12.8,8.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/14/2017,6.8,0,0,0,11.7,8.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/15/2017,3.9,0,0,0,13.3,8.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/16/2017,2.9,0,0,0,18.9,8.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/17/2017,3.1,0,0,0,12.8,2.2
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/18/2017,6.4,0,0,0,19.4,0.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/19/2017,5.1,0.3,0,0,19.4,7.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/20/2017,2.1,0,0,0,12.2,2.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/21/2017,3.4,0,0,0,18.9,1.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/22/2017,4.3,0.3,0,0,16.1,7.2
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/23/2017,2.6,0,0,0,8.3,1.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/24/2017,1.4,0,0,0,11.1,-1.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/25/2017,3.5,0,0,0,20,1.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/26/2017,2.2,0,0,0,13.9,2.2
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/27/2017,1.7,0,0,0,15.6,1.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/28/2017,1.8,0,0,0,17.2,1.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/29/2017,2.4,0,0,0,21.1,7.2
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",11/30/2017,2.3,0,0,0,18.9,7.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",12/1/2017,4.6,0,0,0,13.9,5
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",12/2/2017,1.5,0,0,0,13.9,1.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",12/3/2017,2.1,0,0,0,15,6.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",12/4/2017,2.3,0,0,0,15,5
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",12/5/2017,4,0.3,0,0,20,7.2
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",12/6/2017,3.8,5.3,0,0,17.8,5.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",12/7/2017,2.1,0,0,0,9.4,5
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",12/8/2017,4.1,33,0,0,6.7,3.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",12/9/2017,6.4,22.1,0,0,3.9,0.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",12/10/2017,3,0,0,0,6.1,-1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",12/11/2017,3,0,0,0,10,-1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",12/12/2017,5.2,0.3,0,0,12.2,0.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",12/13/2017,4.2,0,0,0,3.3,-3.2
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",12/14/2017,6.2,0,0,0,12.2,2.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",12/15/2017,3.9,0,0,0,11.7,0
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",12/16/2017,2.6,0,0,0,8.9,-2.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",12/17/2017,2.6,0,0,0,11.7,-2.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",12/18/2017,2.2,0,0,0,16.1,3.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",12/19/2017,2.9,0,0,0,17.2,3.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",12/20/2017,2.6,0,0,0,16.1,6.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",12/21/2017,3.8,0,0,0,9.4,2.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",12/22/2017,1.2,0,0,0,15.6,3.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",12/23/2017,6.5,0,0,0,21.7,9.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",12/24/2017,5.4,0,0,0,11.7,5
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",12/25/2017,4,0,0,0,7.2,2.2
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",12/26/2017,1.3,0,0,0,6.1,0.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",12/27/2017,4.5,0,0,0,5.6,-1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",12/28/2017,5.7,0,0,0,-1,-4.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",12/29/2017,2.3,0,0,0,3.3,-5.5
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",12/30/2017,3.6,0,0,0,8.3,-2.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",12/31/2017,6.6,0,0,0,0.6,-5.5
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",1/1/2018,5.3,0,0,0,-2.7,-6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",1/2/2018,2.9,0,0,0,-1.6,-9.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",1/3/2018,4.5,10.7,132,0,2.8,-10.5
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",1/4/2018,6.2,16.3,130,230,0,-6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",1/5/2018,4,0,0,250,-2.7,-9.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",1/6/2018,3.3,0,0,200,-4.9,-9.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",1/7/2018,3.1,0,0,200,-4.9,-12.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",1/8/2018,4.1,0.3,0,180,5.6,-12.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",1/9/2018,1.8,0.8,0,150,8.3,-2.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",1/10/2018,1.7,0,0,130,6.1,-2.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",1/11/2018,3,0,0,100,19.4,1.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",1/12/2018,6.4,12.4,0,0,22.8,15
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",1/13/2018,7,1.3,0,0,18.3,-1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",1/14/2018,7.3,0,0,0,-1,-4.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",1/15/2018,5.5,0,0,0,2.2,-2.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",1/16/2018,1.5,0,0,0,2.8,-0.5
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",1/17/2018,5.7,4.6,64,0,2.2,-3.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",1/18/2018,5.5,0,0,50,3.3,-5.5
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",1/19/2018,3.3,0,0,30,12.8,-4.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",1/20/2018,4.7,0,0,0,16.7,-1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",1/21/2018,2.6,0,0,0,17.8,0
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",1/22/2018,3.6,0,0,0,20,6.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",1/23/2018,6.6,1,0,0,23.3,6.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",1/24/2018,2.8,0,0,0,12.8,3.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",1/25/2018,2.5,0,0,0,6.1,-1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",1/26/2018,2.1,0,0,0,11.1,-3.2
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",1/27/2018,4.3,0,0,0,19.4,1.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",1/28/2018,2.9,16.8,0,0,15.6,6.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",1/29/2018,6.6,23.4,0,0,7.2,2.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",1/30/2018,4.3,1.8,8,0,4.4,-2.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",1/31/2018,4.3,0,0,0,4.4,-3.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",2/1/2018,8,0,0,0,16.7,1.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",2/2/2018,5.9,5.6,0,0,13.3,-3.2
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",2/3/2018,4,0,0,0,1.7,-3.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",2/4/2018,4.3,5.8,0,0,14.4,-1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",2/5/2018,3.2,0,0,0,6.7,0
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",2/6/2018,3.1,0,0,0,14.4,-2.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",2/7/2018,6.1,9.4,0,0,20,3.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",2/8/2018,4.6,0,0,0,6.1,-1.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",2/9/2018,2.1,0,0,0,12.2,-2.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",2/10/2018,4,0,0,0,20.6,5
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",2/11/2018,8.2,0,0,0,25,18.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",2/12/2018,6.4,7.9,0,0,20.6,5.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",2/13/2018,5.5,2.3,0,0,5.6,3.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",2/14/2018,3.6,0,0,0,11.7,3.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",2/15/2018,7,0,0,0,23.3,11.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",2/16/2018,5.5,3.8,0,0,23.9,8.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",2/17/2018,4.8,4.3,0,0,8.9,4.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",2/18/2018,2.9,0,0,0,10.6,4.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",2/19/2018,1.9,4.3,0,0,16.1,3.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",2/20/2018,2.3,0,0,0,23.9,13.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",2/21/2018,4.9,0,0,0,26.1,17.2
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",2/22/2018,6,0,0,0,26.1,7.2
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",2/23/2018,3.1,0,0,0,10.6,7.2
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",2/24/2018,4.7,0,0,0,26.7,8.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",2/25/2018,5,0,0,0,27.2,9.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",2/26/2018,2.4,0.5,0,0,19.4,7.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",2/27/2018,3.3,0,0,0,12.2,3.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",2/28/2018,3.9,0,0,0,16.7,3.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",3/1/2018,1.9,9.9,0,0,15,11.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",3/2/2018,8.2,0,0,0,14.4,7.2
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",3/3/2018,7.7,0,0,0,11.1,4.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",3/4/2018,7.4,0,0,0,8.9,5
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",3/5/2018,6,0,0,0,8.3,2.2
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",3/6/2018,2.8,14.5,0,0,10,-1.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",3/7/2018,3.1,5.1,0,0,12.2,6.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",3/8/2018,2.6,0,0,0,9.4,2.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",3/9/2018,3,0,0,0,9.4,-0.5
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",3/10/2018,2,0,0,0,10,3.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",3/11/2018,4.1,2,0,0,6.7,4.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",3/12/2018,8.4,21.3,51,0,6.1,1.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",3/13/2018,4.8,0,0,30,10,2.2
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",3/14/2018,3.7,0,0,0,7.2,-1.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",3/15/2018,4.4,0,0,0,16.1,-0.5
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",3/16/2018,3.8,0,0,0,11.1,2.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",3/17/2018,2.3,0.8,0,0,12.2,-2.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",3/18/2018,4,2.5,0,0,10,3.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",3/19/2018,3.3,0,0,0,14.4,2.2
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",3/20/2018,8.1,34,0,0,8.9,5
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",3/21/2018,4.1,6.4,0,0,5,2.2
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",3/22/2018,4.3,0,0,0,11.1,2.8
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",3/23/2018,3.5,0,0,0,10.6,3.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",3/24/2018,3.3,0,0,0,8.3,3.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",3/25/2018,6.4,0,0,0,10,4.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",3/26/2018,7.5,0,0,0,9.4,4.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",3/27/2018,3.8,0,0,0,8.9,3.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",3/28/2018,3.4,0,0,0,22.2,6.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",3/29/2018,6.7,0,0,0,28.3,16.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",3/30/2018,7.6,2,0,0,22.2,11.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",3/31/2018,4.5,0,0,0,14.4,6.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/1/2018,4.1,0,0,0,23.3,6.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/2/2018,6.1,0,0,0,17.8,6.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/3/2018,3,0,0,0,20.6,6.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/4/2018,7.6,0,0,0,27.2,10
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/5/2018,4.3,0,0,0,12.8,6.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/6/2018,8.1,0,0,0,23.9,6.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/7/2018,7,15.2,0,0,17.8,3.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/8/2018,5.5,2,0,0,9.4,3.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/9/2018,3.6,0,0,0,10.6,5.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/10/2018,4.5,0,0,0,12.2,5.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/11/2018,3.7,0,0,0,13.3,5.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/12/2018,7.8,0,0,0,24.4,6.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/13/2018,8.5,0,0,0,28.3,14.4
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/14/2018,7.4,0,0,0,28.3,16.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/15/2018,5.4,8.4,0,0,26.1,18.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/16/2018,6.8,19.8,0,0,22.8,11.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/17/2018,4.1,0.5,0,0,13.3,5.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/18/2018,3.8,0,0,0,20,8.3
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/19/2018,5.6,0,0,0,21.1,8.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/20/2018,3.4,0,0,0,13.9,6.1
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/21/2018,3,0,0,0,13.9,5
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/22/2018,3.1,0,0,0,17.8,6.7
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/23/2018,4.6,0,0,0,20.6,10.6
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/24/2018,5.6,14,0,0,16.7,13.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/25/2018,2.6,24.9,0,0,24.4,13.9
USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",4/26/2018,2.9,0.3,0,0,20.6,14.4
