STATION,NAME,DATE,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/13/2021,4.1,0,0,0,-1,-4.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/14/2021,4.7,4.3,3,0,-3.2,-4.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/15/2021,4.8,19.3,43,50,-3.2,-8.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/16/2021,3,0,0,50,-7.7,-11.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/17/2021,2.8,7.1,71,100,-2.1,-9.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/18/2021,3.6,0.8,13,100,-0.5,-4.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/19/2021,2.3,0,0,100,2.2,-9.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/20/2021,1.2,0,0,100,5.6,-10.5
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/21/2021,3.9,0,0,50,13.3,-4.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/22/2021,3.9,3.6,0,0,13.9,2.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/23/2021,3.2,0,0,0,21.1,3.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/24/2021,4.3,0,0,0,23.9,6.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/25/2021,4.2,0,0,0,16.7,5
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/26/2021,3.2,11.2,0,0,15.6,7.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/27/2021,2,34.8,0,0,16.1,12.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/28/2021,6,23.1,0,0,23.9,13.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/1/2021,4.2,6.6,0,0,14.4,3.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/2/2021,2.8,0,0,0,12.8,1.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/3/2021,0.5,0,0,0,17.8,0
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/4/2021,2.6,0,0,0,20.6,1.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/5/2021,5.1,0,0,0,10,2.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/6/2021,4,0,0,0,13.3,1.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/7/2021,1.7,0,0,0,17.2,-2.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/8/2021,2.3,0,0,0,21.1,-0.5
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/9/2021,3.2,0,0,0,22.8,2.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/10/2021,5.3,0,0,0,23.3,8.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/11/2021,6.5,0,0,0,24.4,15.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/12/2021,3,4.8,0,0,21.7,13.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/13/2021,3,6.1,0,0,13.9,11.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/14/2021,3.2,0.3,0,0,19.4,11.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/15/2021,3.7,5.1,0,0,20,12.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/16/2021,2.7,0,0,0,26.1,13.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/17/2021,4.3,30.5,0,0,18.9,13.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/18/2021,4,1,0,0,18.3,7.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/19/2021,5.7,0,0,0,12.2,5
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/20/2021,3,0,0,0,19.4,4.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/21/2021,1.5,0,0,0,20.6,0.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/22/2021,2.2,0,0,0,21.7,8.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/23/2021,6.5,0,0,0,19.4,13.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/24/2021,4,0,0,0,25,12.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/25/2021,3.9,44.7,0,0,22.8,12.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/26/2021,1.7,0,0,0,23.3,10.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/27/2021,3,146.1,0,0,18.9,11.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/28/2021,5.2,32,0,0,17.8,5
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/29/2021,1.6,0,0,0,18.3,2.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/30/2021,5.2,18,0,0,25,7.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/31/2021,4.8,16.8,0,0,17.8,6.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/1/2021,5.3,0,0,0,9.4,1.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/2/2021,2.1,0,0,0,11.7,-1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/3/2021,1.8,0,0,0,18.9,-0.5
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/4/2021,1.8,0,0,0,23.9,3.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/5/2021,2.4,0,0,0,26.1,8.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/6/2021,2.5,0,0,0,27.8,12.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/7/2021,4.7,0.8,0,0,27.8,14.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/8/2021,4.6,10.7,0,0,25,14.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/9/2021,4.7,0,0,0,28.9,11.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/10/2021,5,5.1,0,0,22.2,13.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/11/2021,4.6,0,0,0,22.8,10
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/12/2021,1.5,0,0,0,26.1,10
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/13/2021,2.2,0,0,0,23.3,11.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/14/2021,2.7,0,0,0,16.1,11.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/15/2021,4.3,0,0,0,17.8,9.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/16/2021,0.9,0,0,0,18.9,4.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/17/2021,2.4,0,0,0,18.3,8.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/18/2021,1.2,0.3,0,0,18.9,5.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/19/2021,1.9,0,0,0,22.2,6.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/20/2021,3.6,0.5,0,0,23.9,4.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/21/2021,3.9,1.5,0,0,12.2,1.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/22/2021,2,0,0,0,17.2,1.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/23/2021,2,1.8,0,0,17.2,6.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/24/2021,3.8,8.6,0,0,19.4,10.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/25/2021,2.8,0,0,0,22.2,8.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/26/2021,2.4,0,0,0,26.7,7.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/27/2021,4,0,0,0,28.9,16.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/28/2021,2.1,18.3,0,0,23.3,17.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/29/2021,3.6,12.2,0,0,21.7,15
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/30/2021,3.4,0,0,0,25.6,10.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/1/2021,2.1,0,0,0,26.7,8.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/2/2021,2.5,4.3,0,0,23.3,13.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/3/2021,3.4,47.2,0,0,27.8,18.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/4/2021,4.7,21.3,0,0,26.7,17.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/5/2021,3.4,5.1,0,0,20,8.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/6/2021,1.7,7.1,0,0,22.2,7.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/7/2021,3.4,0,0,0,21.7,8.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/8/2021,2.2,0,0,0,20,12.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/9/2021,4.8,10.9,0,0,22.8,12.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/10/2021,2.8,0,0,0,15.6,8.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/11/2021,3.8,0,0,0,22.2,7.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/12/2021,5.4,0.3,0,0,20.6,10.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/13/2021,2.5,0,0,0,22.2,6.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/14/2021,1.2,0,0,0,23.9,5.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/15/2021,1.6,0,0,0,26.1,7.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/16/2021,1.8,0.5,0,0,26.7,15
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/17/2021,3.3,0,0,0,26.7,13.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/18/2021,4,0,0,0,24.4,17.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/19/2021,4.7,0,0,0,28.9,19.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/20/2021,3.8,0,0,0,30,17.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/21/2021,3,0,0,0,30,15.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/22/2021,1.3,0,0,0,30.6,16.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/23/2021,1.3,0,0,0,32.8,16.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/24/2021,0.9,0,0,0,32.8,16.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/25/2021,2.1,0,0,0,33.9,17.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/26/2021,2.4,6.6,0,0,28.3,18.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/27/2021,1.6,0,0,0,30.6,17.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/28/2021,3.8,24.6,0,0,27.2,13.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/29/2021,4.5,0.3,0,0,16.7,11.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/30/2021,3.2,0,0,0,23.3,11.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/31/2021,0.9,0,0,0,27.2,10
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/1/2021,2.3,0.8,0,0,26.1,16.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/2/2021,4.4,29.5,0,0,23.3,18.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/3/2021,2.9,1.8,0,0,28.3,17.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/4/2021,1.3,0,0,0,29.4,15.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/5/2021,1.1,0.5,0,0,32.2,17.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/6/2021,3.1,0,0,0,27.2,21.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/7/2021,3.2,0,0,0,29.4,21.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/8/2021,4.4,0.5,0,0,29.4,21.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/9/2021,2.5,8.4,0,0,27.2,21.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/10/2021,2.5,5.6,0,0,30,21.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/11/2021,2.2,5.1,0,0,31.1,22.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/12/2021,2.3,0,0,0,35,21.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/13/2021,2.1,0,0,0,35.6,22.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/14/2021,2.6,0,0,0,35,24.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/15/2021,4.4,0,0,0,30,18.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/16/2021,3.4,0,0,0,31.7,16.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/17/2021,1.3,0,0,0,33.3,17.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/18/2021,3.2,0,0,0,33.3,21.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/19/2021,3.2,0,0,0,30.6,20.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/20/2021,2.4,0,0,0,33.9,19.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/21/2021,4,1.8,0,0,31.7,20.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/22/2021,3.3,0,0,0,27.2,17.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/23/2021,1.3,0,0,0,28.9,13.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/24/2021,3.6,0,0,0,33.3,16.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/25/2021,5.5,0,0,0,30.6,23.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/26/2021,4.8,0,0,0,32.8,21.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/27/2021,3.3,0,0,0,34.4,21.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/28/2021,2.3,2.3,0,0,33.9,22.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/29/2021,1.7,0,0,0,35.6,22.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/30/2021,2.5,0,0,0,33.9,21.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/1/2021,1.9,8.9,0,0,29.4,22.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/2/2021,3.3,0,0,0,30,20
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/3/2021,2.3,0,0,0,30,16.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/4/2021,1.5,0,0,0,32.2,16.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/5/2021,1.6,0,0,0,34.4,20
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/6/2021,1.8,0,0,0,35,21.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/7/2021,3,15.2,0,0,29.4,22.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/8/2021,2.3,0,0,0,32.8,22.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/9/2021,2.4,0,0,0,33.9,22.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/10/2021,3.9,0,0,0,32.8,22.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/11/2021,4.2,14.2,0,0,28.3,22.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/12/2021,5,0,0,0,30.6,22.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/13/2021,4.2,0.5,0,0,28.9,22.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/14/2021,1.3,0,0,0,33.3,21.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/15/2021,2.6,0,0,0,34.4,21.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/16/2021,4,0.3,0,0,33.9,22.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/17/2021,3.4,0,0,0,31.7,23.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/18/2021,1.6,63.5,0,0,31.1,21.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/19/2021,1.9,0,0,0,30,22.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/20/2021,3.8,0,0,0,32.2,22.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/21/2021,2.4,0,0,0,32.8,21.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/22/2021,2.3,0,0,0,32.8,20.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/23/2021,1.6,0,0,0,32.8,21.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/24/2021,1,0,0,0,34.4,20.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/25/2021,2,35.8,0,0,36.1,23.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/26/2021,1.5,4.1,0,0,33.9,23.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/27/2021,2,0,0,0,35,23.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/28/2021,1.4,0,0,0,35.6,23.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/29/2021,1.6,0,0,0,35,22.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/30/2021,3,0,0,0,35,25.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/31/2021,2.4,79.5,0,0,33.9,23.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/1/2021,2.6,6.9,0,0,28.9,20.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/2/2021,2.9,0,0,0,30,19.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/3/2021,2.3,0,0,0,30.6,17.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/4/2021,2.2,0,0,0,30.6,16.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/5/2021,1.3,0,0,0,31.7,16.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/6/2021,1.4,0,0,0,29.4,20
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/7/2021,2,0.3,0,0,31.7,22.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/8/2021,2.1,0,0,0,32.8,21.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/9/2021,3.4,3,0,0,35,21.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/10/2021,3,0,0,0,35.6,24.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/11/2021,3,0,0,0,36.1,24.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/12/2021,1.9,0,0,0,35,22.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/13/2021,2.2,5.6,0,0,33.3,22.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/14/2021,1.6,0,0,0,32.8,22.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/15/2021,1.5,9.4,0,0,28.9,22.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/16/2021,1.9,0.3,0,0,28.9,21.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/17/2021,1.7,0,0,0,31.7,22.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/18/2021,1.8,16,0,0,32.2,21.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/19/2021,1,0.8,0,0,30,22.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/20/2021,1.2,0.8,0,0,30.6,23.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/21/2021,2.1,59.9,0,0,29.4,23.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/22/2021,2.2,0,0,0,32.8,23.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/23/2021,1.2,0,0,0,35,22.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/24/2021,0.9,0,0,0,35.6,22.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/25/2021,0.8,0,0,0,36.7,22.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/26/2021,1.8,0,0,0,35.6,22.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/27/2021,1.5,0,0,0,34.4,23.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/28/2021,2.4,4.8,0,0,34.4,23.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/29/2021,2,2,0,0,33.9,22.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/30/2021,2.1,10.4,0,0,29.4,21.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/31/2021,5.3,58.9,0,0,24.4,21.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/1/2021,3.3,0,0,0,30,20.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/2/2021,3,0,0,0,28.9,17.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/3/2021,0.7,0,0,0,30,15
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/4/2021,2.3,0,0,0,31.1,17.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/5/2021,2,1,0,0,25.6,19.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/6/2021,2,0,0,0,29.4,16.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/7/2021,1,0,0,0,30.6,14.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/8/2021,2.7,0.3,0,0,30.6,17.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/9/2021,2.6,0,0,0,28.3,15
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/10/2021,0.9,0,0,0,28.3,13.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/11/2021,2.4,0,0,0,30,13.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/12/2021,2.6,0,0,0,31.1,17.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/13/2021,1.4,0,0,0,32.8,20
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/14/2021,1.9,0.8,0,0,32.8,20.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/15/2021,2,7.1,0,0,27.8,21.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/16/2021,2.2,0,0,0,30,20
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/17/2021,1.8,9.1,0,0,26.1,21.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/18/2021,2,16.3,0,0,24.4,21.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/19/2021,2,20.3,0,0,23.3,21.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/20/2021,2.7,39.9,0,0,23.3,20
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/21/2021,1.7,14,0,0,28.3,19.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/22/2021,4.3,4.8,0,0,21.7,11.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/23/2021,2.2,0,0,0,22.8,10
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/24/2021,1.1,0,0,0,24.4,9.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/25/2021,1.8,0,0,0,25.6,11.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/26/2021,1.1,0,0,0,27.8,13.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/27/2021,2.5,0,0,0,28.9,13.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/28/2021,1.3,0,0,0,30.6,15.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/29/2021,0.9,0,0,0,30.6,17.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/30/2021,1,0,0,0,30,18.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/1/2021,1.8,0,0,0,31.1,21.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/2/2021,2.9,8.9,0,0,28.9,17.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/3/2021,2.7,26.7,0,0,26.1,20
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/4/2021,0.7,0,0,0,27.8,17.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/5/2021,2.1,15,0,0,23.9,17.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/6/2021,3.3,16.8,0,0,26.1,18.3
