STATION,NAME,DATE,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-02-20,3.5,0,0,200,-5.5,-18.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-02-21,3.1,1.5,15,200,-2.1,-7.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-02-22,4.1,0,0,200,5,-3.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-02-23,3.1,0,0,200,3.9,-0.5
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-02-24,4.9,0.3,3,180,3.3,-2.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-02-25,3.7,0,0,150,2.2,-4.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-02-26,5.3,0,0,150,5,-3.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-02-27,1.9,0,0,130,8.3,-2.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-02-28,5.7,3.6,38,100,3.3,-6.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-03-01,3.3,1,18,150,-3.2,-10.5
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-03-02,4.8,0,0,130,8.3,-8.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-03-03,1.5,0,0,80,10,-3.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-03-04,3.3,0,0,30,7.8,-1.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-03-05,1.7,0,0,0,7.8,-1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-03-06,2.7,0,0,0,8.9,-3.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-03-07,4.8,0,0,0,16.7,0
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-03-08,2.2,0,0,0,14.4,0
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-03-09,5.4,0,0,0,16.7,5
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-03-10,4.5,17.5,0,0,10,2.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-03-11,6.2,0,0,0,8.9,0.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-03-12,1.9,0,0,0,7.2,-3.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-03-13,3,0,0,0,15,-2.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-03-14,6,0,0,0,8.9,1.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-03-15,6.1,7.9,74,0,2.2,-2.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-03-16,2.4,0.3,0,80,1.7,-1.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-03-17,3.2,0.3,10,80,6.1,0
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-03-18,4.7,0,0,0,11.7,-0.5
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-03-19,3.3,0,0,0,10.6,-1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-03-20,6.6,0,0,0,13.9,0
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-03-21,7.1,0,0,0,17.2,5
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-03-22,2.5,0,0,0,15,1.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-03-23,5.1,15.5,0,0,15,6.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-03-24,5.9,23.9,0,0,7.2,3.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-03-25,3,0,0,0,11.7,-1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-03-26,3.2,0,0,0,8.9,-2.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-03-27,4.3,5.3,0,0,8.3,2.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-03-28,5,0,0,0,7.2,0
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-03-29,8.2,0,0,0,22.8,3.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-03-30,9.3,0,0,0,12.8,-1.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-03-31,6.8,0,0,0,2.2,-4.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-04-01,2.4,0,0,0,6.7,-6.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-04-02,6.8,0,0,0,16.1,0.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-04-03,2.9,0,0,0,21.7,3.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-04-04,3.3,0,0,0,25,7.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-04-05,4.7,5.1,0,0,29.4,8.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-04-06,4.2,17.3,0,0,21.7,10
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-04-07,4.4,5.3,0,0,23.3,10.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-04-08,3.9,7.6,0,0,18.3,8.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-04-09,3,3,0,0,11.7,6.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-04-10,5.3,0,0,0,8.9,5.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-04-11,5.1,0,0,0,12.8,5.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-04-12,5.8,1.8,0,0,9.4,2.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-04-13,6,1,8,0,2.8,-0.5
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-04-14,4.4,0.5,5,0,9.4,-0.5
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-04-15,3.6,0,0,0,11.1,3.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-04-16,2.8,0,0,0,15.6,2.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-04-17,2.3,0,0,0,16.1,2.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-04-18,4.4,0.3,0,0,17.8,3.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-04-19,6.2,0,0,0,4.4,-0.5
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-04-20,3.3,0,0,0,6.1,-1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-04-21,3.4,0,0,0,6.1,-1.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-04-22,3.8,0,0,0,17.8,1.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-04-23,3.1,2.3,0,0,11.1,6.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-04-24,4.7,0,0,0,10,2.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-04-25,4.6,0,0,0,7.8,0.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-04-26,5.2,5.8,0,0,12.8,3.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-04-27,4.7,13.5,0,0,12.2,5
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-04-28,2.4,0,0,0,17.2,2.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-04-29,4.7,0,0,0,19.4,6.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-04-30,3.6,0,0,0,16.1,4.4
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-05-01,3.7,0,0,0,30.6,12.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-05-02,3,0,0,0,22.2,11.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-05-03,5.9,0,0,0,20,9.4
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-05-04,5.3,0,0,0,15.6,5
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-05-05,1.8,1.8,0,0,12.8,3.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-05-06,4.3,0,0,0,16.7,3.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-05-07,3.6,0,0,0,14.4,3.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-05-08,2.2,0,0,0,14.4,4.4
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-05-09,3.8,0,0,0,17.2,4.4
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-05-10,3.8,0,0,0,13.3,3.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-05-11,1.1,0,0,0,17.2,2.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-05-12,1.3,0,0,0,20.6,5.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-05-13,3.5,0,0,0,21.7,8.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-05-14,4.7,0.3,0,0,20,12.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-05-15,3.2,0,0,0,23.9,10.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-05-16,3.4,0,0,0,23.9,11.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-05-17,3,0,0,0,26.1,11.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-05-18,5.1,0.8,0,0,23.3,14.4
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-05-19,4.2,19,0,0,25,16.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-05-20,4.8,2.5,0,0,23.3,18.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-05-21,4.1,15,0,0,27.2,17.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-05-22,4.3,0,0,0,28.3,20
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-05-23,3.4,0,0,0,26.7,18.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-05-24,4.5,7.6,0,0,30.6,19.4
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-05-25,6.7,10.9,0,0,30,17.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-05-26,5.3,0,0,0,18.9,12.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-05-27,6.5,24.9,0,0,13.3,5
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-05-28,3.1,0.3,0,0,16.1,3.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-05-29,3,0.3,0,0,18.3,5.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-05-30,3.8,0,0,0,16.7,12.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-05-31,2.8,0,0,0,25.6,11.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-06-01,1.3,0,0,0,26.1,12.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-06-02,3.3,0,0,0,28.9,15.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-06-03,4,0,0,0,32.8,21.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-06-04,5.5,0,0,0,36.1,22.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-06-05,5.7,0,0,0,37.2,25.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-06-06,6.8,0,0,0,33.9,24.4
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-06-07,3.5,0,0,0,35.6,23.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-06-08,2.9,0,0,0,35.6,25
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-06-09,3.5,10.2,0,0,35.6,23.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-06-10,3.4,0,0,0,36.1,23.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-06-11,5.1,0,0,0,32.2,22.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-06-12,4.5,0,0,0,30.6,18.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-06-13,4.9,0,0,0,36.1,17.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-06-14,4.3,0,0,0,31.1,16.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-06-15,3.5,0,0,0,28.3,17.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-06-16,4.1,0,0,0,31.7,17.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-06-17,3.1,0,0,0,31.7,20
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-06-18,4.2,0,0,0,32.8,17.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-06-19,3.5,0,0,0,27.2,16.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-06-20,4.7,17.8,0,0,23.3,16.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-06-21,6,0,0,0,20.6,11.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-06-22,2.5,0,0,0,24.4,10.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-06-23,4.2,0,0,0,31.1,14.4
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-06-24,3.9,0,0,0,32.2,21.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-06-25,3.5,0,0,0,30.6,18.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-06-26,3.5,3.6,0,0,24.4,20
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-06-27,1.7,17.8,0,0,28.3,18.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-06-28,2.1,3,0,0,28.9,17.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-06-29,2.1,0,0,0,28.9,19.4
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-06-30,1.8,0,0,0,31.1,18.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-07-01,2.3,0,0,0,31.7,20.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-07-02,2.1,0,0,0,30,16.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-07-03,3.4,0,0,0,30.6,19.4
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-07-04,5.8,0,0,0,34.4,23.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-07-05,3.2,0,0,0,35.6,23.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-07-06,3.7,10.9,0,0,27.8,15
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-07-07,4.4,0,0,0,18.9,13.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-07-08,1.9,0,0,0,22.8,12.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-07-09,3.6,0,0,0,25.6,16.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-07-10,2.9,0,0,0,27.2,17.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-07-11,2.5,0,0,0,30.6,16.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-07-12,2.4,0,0,0,28.3,16.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-07-13,3.1,0,0,0,30.6,18.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-07-14,3,5.6,0,0,23.9,17.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-07-15,2.9,0,0,0,28.9,16.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-07-16,1.4,0,0,0,30,17.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-07-17,1.8,0,0,0,30.6,18.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-07-18,2,0,0,0,31.1,18.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-07-19,2.5,0,0,0,32.2,20
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-07-20,3.1,0,0,0,32.2,20.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-07-21,4,0,0,0,29.4,18.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-07-22,4.2,1.5,0,0,29.4,21.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-07-23,4.4,0,0,0,35,22.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-07-24,4.3,0.5,0,0,33.9,22.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-07-25,3.2,0,0,0,33.3,18.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-07-26,4,1.5,0,0,32.2,21.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-07-27,3.4,0,0,0,33.9,24.4
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-07-28,5.1,2,0,0,33.9,21.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-07-29,4.7,0,0,0,29.4,20
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-07-30,2.3,0,0,0,26.7,18.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-07-31,4.2,0,0,0,31.1,16.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-08-01,4.1,0,0,0,27.2,16.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-08-02,2.1,0,0,0,27.8,16.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-08-03,3,0,0,0,30,17.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-08-04,3.6,0,0,0,29.4,18.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-08-05,4.1,9.9,0,0,28.3,20.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-08-06,2.6,0,0,0,29.4,19.4
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-08-07,4.9,22.1,0,0,22.8,19.4
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-08-08,3.1,31,0,0,26.1,20
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-08-09,2.8,0,0,0,30,19.4
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-08-10,3.1,0,0,0,31.1,22.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-08-11,4.7,0,0,0,28.9,20
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-08-12,4.7,0.3,0,0,27.8,18.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-08-13,4,0,0,0,26.7,15
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-08-14,2.5,0,0,0,30,14.4
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-08-15,4.2,0,0,0,29.4,18.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-08-16,4.6,0,0,0,29.4,16.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-08-17,4.7,0,0,0,31.1,17.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-08-18,3.8,0,0,0,32.2,20
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-08-19,3.8,0,0,0,32.2,21.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-08-20,5.4,2.5,0,0,32.2,21.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-08-21,4.8,0,0,0,23.9,15
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-08-22,3.6,1,0,0,26.7,13.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-08-23,2.2,0,0,0,32.8,18.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-08-24,3.9,32.3,0,0,27.8,18.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-08-25,2.9,0,0,0,28.9,19.4
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-08-26,4.3,40.4,0,0,22.8,17.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-08-27,3.7,14.7,0,0,24.4,20
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-08-28,4.5,16.5,0,0,28.3,19.4
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-08-29,4.6,4.1,0,0,27.2,18.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-08-30,2.2,0,0,0,28.3,16.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-08-31,3,0,0,0,26.1,17.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-09-01,3.4,0,0,0,25.6,16.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-09-02,4.4,3.6,0,0,20.6,16.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-09-03,4.4,20.8,0,0,17.8,15.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-09-04,4,0,0,0,25.6,16.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-09-05,2.9,0,0,0,25.6,14.4
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-09-06,3.2,0,0,0,27.2,13.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-09-07,5.2,0,0,0,26.1,17.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-09-08,5.1,0,0,0,23.9,15
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2021-09-09,1.6,0,0,0,23.9,12.8
