Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-115.55,51.19,BANFF CS,3050519,1/16/2023,2023,01,16,,2,,-7.4,,-2.7,,20.7,,0,,,,,,0,,24,,,,,
-115.55,51.19,BANFF CS,3050519,1/17/2023,2023,01,17,,-0.4,,-13.2,,-6.8,,24.8,,0,,,,,,0,,23,,,,,
-115.55,51.19,BANFF CS,3050519,1/18/2023,2023,01,18,,2.2,,-6.1,,-2,,20,,0,,,,,,0,,24,,25,,34,
-115.55,51.19,BANFF CS,3050519,1/19/2023,2023,01,19,,0.4,,-7.1,,-3.3,,21.3,,0,,,,,,0,,24,,,,,
-115.55,51.19,BANFF CS,3050519,1/20/2023,2023,01,20,,-0.6,,-7.5,,-4,,22,,0,,,,,,0,,24,,23,,34,
-115.55,51.19,BANFF CS,3050519,1/21/2023,2023,01,21,,-1.4,,-8.5,,-4.9,,22.9,,0,,,,,,0,,24,,23,,35,
-115.55,51.19,BANFF CS,3050519,1/22/2023,2023,01,22,,0,,-10,,-5,,23,,0,,,,,,0,,24,,26,,37,
-115.55,51.19,BANFF CS,3050519,1/23/2023,2023,01,23,,0.7,,-11.4,,-5.4,,23.4,,0,,,,,,0,,25,,22,,42,
-115.55,51.19,BANFF CS,3050519,1/24/2023,2023,01,24,,2,,-4.7,,-1.4,,19.4,,0,,,,,,0,,25,,23,,32,
-115.55,51.19,BANFF CS,3050519,1/25/2023,2023,01,25,,2.5,,-7,,-2.3,,20.3,,0,,,,,,0,,24,,25,,35,
-115.55,51.19,BANFF CS,3050519,1/26/2023,2023,01,26,,7.5,,-1.7,,2.9,,15.1,,0,,,,,,0,,25,,22,,33,
-115.55,51.19,BANFF CS,3050519,1/27/2023,2023,01,27,,1.5,,-10.6,,-4.5,,22.5,,0,,,,,,6.3,,29,,,,,
-115.55,51.19,BANFF CS,3050519,1/28/2023,2023,01,28,,-10.6,,-27.3,,-18.9,,36.9,,0,,,,,,0,,32,,7,,32,
-115.55,51.19,BANFF CS,3050519,1/29/2023,2023,01,29,,-12,,-33.7,,-22.8,,40.8,,0,,,,,,0,,30,,22,,33,
-115.55,51.19,BANFF CS,3050519,1/30/2023,2023,01,30,,-10.6,,-21.2,,-15.9,,33.9,,0,,,,,,0,,30,,22,,42,
-115.55,51.19,BANFF CS,3050519,1/31/2023,2023,01,31,,-8.7,,-15,,-11.9,,29.9,,0,,,,,,0,,27,,22,,44,
-115.55,51.19,BANFF CS,3050519,2/1/2023,2023,02,01,,-4.6,,-14.6,,-9.6,,27.6,,0,,,,,,0,,28,,22,,44,
-115.55,51.19,BANFF CS,3050519,2/2/2023,2023,02,02,,2.5,,-14.5,,-6,,24,,0,,,,,,0,,28,,25,,41,
-115.55,51.19,BANFF CS,3050519,2/3/2023,2023,02,03,,5.8,,-3.4,,1.2,,16.8,,0,,,,,,0,,27,,23,,49,
-115.55,51.19,BANFF CS,3050519,2/4/2023,2023,02,04,,3.8,,-1.1,,1.4,,16.6,,0,,,,,,0,,25,,23,,42,
-115.55,51.19,BANFF CS,3050519,2/5/2023,2023,02,05,,3.9,,-3.1,,0.4,,17.6,,0,,,,,,0,,24,,23,,36,
-115.55,51.19,BANFF CS,3050519,2/6/2023,2023,02,06,,4,,-2.2,,0.9,,17.1,,0,,,,,,0,,24,,20,,48,
-115.55,51.19,BANFF CS,3050519,2/7/2023,2023,02,07,,4.1,,-0.7,,1.7,,16.3,,0,,,,,,0,,24,,28,,37,
-115.55,51.19,BANFF CS,3050519,2/8/2023,2023,02,08,,1.5,,-8.5,,-3.5,,21.5,,0,,,,,,0,,24,,22,,32,
-115.55,51.19,BANFF CS,3050519,2/9/2023,2023,02,09,,1,,-9.3,,-4.2,,22.2,,0,,,,,,0,,23,,24,,37,
-115.55,51.19,BANFF CS,3050519,2/10/2023,2023,02,10,,3.6,,-2.9,,0.4,,17.6,,0,,,,,,0,,24,,21,,47,
-115.55,51.19,BANFF CS,3050519,2/11/2023,2023,02,11,,2.6,,-4.4,,-0.9,,18.9,,0,,,,,,0,,23,,23,,35,
-115.55,51.19,BANFF CS,3050519,2/12/2023,2023,02,12,,4,,-2.9,,0.6,,17.4,,0,,,,,,0,,23,,23,,41,
-115.55,51.19,BANFF CS,3050519,2/13/2023,2023,02,13,,4.2,,-7.1,,-1.5,,19.5,,0,,,,,,0.9,,23,,32,,43,
-115.55,51.19,BANFF CS,3050519,2/14/2023,2023,02,14,,-0.8,,-13.2,,-7,,25,,0,,,,,,0,,23,,,,,
-115.55,51.19,BANFF CS,3050519,2/15/2023,2023,02,15,,-0.3,,-14.4,,-7.3,,25.3,,0,,,,,,0,,23,,25,,33,
-115.55,51.19,BANFF CS,3050519,2/16/2023,2023,02,16,,1.5,,-10.1,,-4.3,,22.3,,0,,,,,,0,,23,,24,,41,
-115.55,51.19,BANFF CS,3050519,2/17/2023,2023,02,17,,-0.2,,-5.2,,-2.7,,20.7,,0,,,,,,0,,23,,23,,40,
-115.55,51.19,BANFF CS,3050519,2/18/2023,2023,02,18,,-0.2,,-5.6,,-2.9,,20.9,,0,,,,,,0,,23,,23,,33,
-115.55,51.19,BANFF CS,3050519,2/19/2023,2023,02,19,,-0.1,,-3.6,,-1.9,,19.9,,0,,,,,,0.5,,22,,23,,34,
-115.55,51.19,BANFF CS,3050519,2/20/2023,2023,02,20,,-2.6,,-7.9,,-5.3,,23.3,,0,,,,,,9.2,,28,,,,,
-115.55,51.19,BANFF CS,3050519,2/21/2023,2023,02,21,,-7.9,,-20.5,,-14.2,,32.2,,0,,,,,,4.5,,40,,1,,33,
-115.55,51.19,BANFF CS,3050519,2/22/2023,2023,02,22,,-20.5,,-25.6,,-23,,41,,0,,,,,,0,,37,,4,,34,
-115.55,51.19,BANFF CS,3050519,2/23/2023,2023,02,23,,-21.5,,-27.4,,-24.4,,42.4,,0,,,,,,0,,35,,,,,
-115.55,51.19,BANFF CS,3050519,2/24/2023,2023,02,24,,-11.8,,-29.7,,-20.8,,38.8,,0,,,,,,0,,35,,21,,45,
-115.55,51.19,BANFF CS,3050519,2/25/2023,2023,02,25,,-5.1,,-15.3,,-10.2,,28.2,,0,,,,,,0,,33,,23,,42,
-115.55,51.19,BANFF CS,3050519,2/26/2023,2023,02,26,,1.4,,-8.7,,-3.7,,21.7,,0,,,,,,0,,31,,25,,38,
-115.55,51.19,BANFF CS,3050519,2/27/2023,2023,02,27,,-3.6,,-15.2,,-9.4,,27.4,,0,,,,,,0.3,,30,,23,,36,
-115.55,51.19,BANFF CS,3050519,2/28/2023,2023,02,28,,-3.4,,-15.9,,-9.7,,27.7,,0,,,,,,0.8,,30,,,,,
-115.55,51.19,BANFF CS,3050519,3/1/2023,2023,03,01,,-2.3,,-13.5,,-7.9,,25.9,,0,,,,,,0,,31,,23,,45,
-115.55,51.19,BANFF CS,3050519,3/2/2023,2023,03,02,,-0.6,,-7.9,,-4.2,,22.2,,0,,,,,,0.4,,30,,25,,47,
-115.55,51.19,BANFF CS,3050519,3/3/2023,2023,03,03,,-3.8,,-9.4,,-6.6,,24.6,,0,,,,,,0,,29,,31,,32,
-115.55,51.19,BANFF CS,3050519,3/4/2023,2023,03,04,,-2.3,,-21.5,,-11.9,,29.9,,0,,,,,,0,,29,,,,,
-115.55,51.19,BANFF CS,3050519,3/5/2023,2023,03,05,,-8.8,,-17,,-12.9,,30.9,,0,,,,,,0,,30,,10,,33,
-115.55,51.19,BANFF CS,3050519,3/6/2023,2023,03,06,,-6.1,,-22.2,,-14.2,,32.2,,0,,,,,,0.1,,30,,,,,
-115.55,51.19,BANFF CS,3050519,3/7/2023,2023,03,07,,0.2,,-26.1,,-12.9,,30.9,,0,,,,,,0,,29,,,,,
-115.55,51.19,BANFF CS,3050519,3/8/2023,2023,03,08,,-9,,-26.5,,-17.7,,35.7,,0,,,,,,0,,30,,10,,33,
-115.55,51.19,BANFF CS,3050519,3/9/2023,2023,03,09,,-0.6,,-25.7,,-13.2,,31.2,,0,,,,,,0,,29,,,,,
-115.55,51.19,BANFF CS,3050519,3/10/2023,2023,03,10,,-7.4,,-24.6,,-16,,34,,0,,,,,,0,,29,,2,,32,
-115.55,51.19,BANFF CS,3050519,3/11/2023,2023,03,11,,-3.4,,-21.6,,-12.5,,30.5,,0,,,,,,0,,29,,,,,
-115.55,51.19,BANFF CS,3050519,3/12/2023,2023,03,12,,1.3,,-22.1,,-10.4,,28.4,,0,,,,,,0,,29,,,,,
-115.55,51.19,BANFF CS,3050519,3/13/2023,2023,03,13,,3.1,,-6.2,,-1.6,,19.6,,0,,,,,,2.1,,29,,,,,
-115.55,51.19,BANFF CS,3050519,3/14/2023,2023,03,14,,0.5,,-9.2,,-4.3,,22.3,,0,,,,,,1.4,,31,,23,,37,
-115.55,51.19,BANFF CS,3050519,3/15/2023,2023,03,15,,1.7,,-15.9,,-7.1,,25.1,,0,,,,,,0,,29,,,,,
-115.55,51.19,BANFF CS,3050519,3/16/2023,2023,03,16,,2.8,,-16.7,,-6.9,,24.9,,0,,,,,,0,,28,,,,,
-115.55,51.19,BANFF CS,3050519,3/17/2023,2023,03,17,,4.9,,-15.3,,-5.2,,23.2,,0,,,,,,0,,28,,,,,
-115.55,51.19,BANFF CS,3050519,3/18/2023,2023,03,18,,6.2,,-11.4,,-2.6,,20.6,,0,,,,,,0,,27,,,,,
-115.55,51.19,BANFF CS,3050519,3/19/2023,2023,03,19,,7.5,,-11,,-1.7,,19.7,,0,,,,,,0,,27,,,,,
-115.55,51.19,BANFF CS,3050519,3/20/2023,2023,03,20,,5.9,,-11.7,,-2.9,,20.9,,0,,,,,,0,,26,,,,,
-115.55,51.19,BANFF CS,3050519,3/21/2023,2023,03,21,,8.3,,-12.9,,-2.3,,20.3,,0,,,,,,0,,24,,,,,
-115.55,51.19,BANFF CS,3050519,3/22/2023,2023,03,22,,9.6,,-12.3,,-1.3,,19.3,,0,,,,,,0,,23,,25,,31,
-115.55,51.19,BANFF CS,3050519,3/23/2023,2023,03,23,,7.1,,-9.2,,-1.1,,19.1,,0,,,,,,0,,20,,20,,35,
-115.55,51.19,BANFF CS,3050519,3/24/2023,2023,03,24,,4.4,,-8.2,,-1.9,,19.9,,0,,,,,,4,,18,,,,,
-115.55,51.19,BANFF CS,3050519,3/25/2023,2023,03,25,,2.4,,-5.8,,-1.7,,19.7,,0,,,,,,4.2,,21,,,,,
-115.55,51.19,BANFF CS,3050519,3/26/2023,2023,03,26,,1.8,,-7.9,,-3,,21,,0,,,,,,0.6,,23,,10,,31,
-115.55,51.19,BANFF CS,3050519,3/27/2023,2023,03,27,,-1.9,,-10.1,,-6,,24,,0,,,,,,2.2,,21,,,,,
-115.55,51.19,BANFF CS,3050519,3/28/2023,2023,03,28,,3.3,,-10.6,,-3.7,,21.7,,0,,,,,,0,,21,,,,,
-115.55,51.19,BANFF CS,3050519,3/29/2023,2023,03,29,,7.1,,-14.6,,-3.7,,21.7,,0,,,,,,0,,20,,,,,
-115.55,51.19,BANFF CS,3050519,3/30/2023,2023,03,30,,8.1,,-7.7,,0.2,,17.8,,0,,,,,,0,,19,,,,,
-115.55,51.19,BANFF CS,3050519,3/31/2023,2023,03,31,,5.9,,-8,,-1,,19,,0,,,,,,0,,18,,22,,43,
-115.55,51.19,BANFF CS,3050519,4/1/2023,2023,04,01,,3.7,,-1.9,,0.9,,17.1,,0,,,,,,1.1,,17,,,,,
-115.55,51.19,BANFF CS,3050519,4/2/2023,2023,04,02,,1.5,,-3.9,,-1.2,,19.2,,0,,,,,,4.7,,18,,,,,
-115.55,51.19,BANFF CS,3050519,4/3/2023,2023,04,03,,0.6,,-8.8,,-4.1,,22.1,,0,,,,,,0.4,,24,,,,,
-115.55,51.19,BANFF CS,3050519,4/4/2023,2023,04,04,,2.4,,-14.3,,-6,,24,,0,,,,,,0,,22,,,,,
-115.55,51.19,BANFF CS,3050519,4/5/2023,2023,04,05,,3.5,,-11.9,,-4.2,,22.2,,0,,,,,,0,,19,,22,,39,
-115.55,51.19,BANFF CS,3050519,4/6/2023,2023,04,06,,8.4,,-3.1,,2.6,,15.4,,0,,,,,,0,,18,,23,,37,
-115.55,51.19,BANFF CS,3050519,4/7/2023,2023,04,07,,10.6,,2.2,,6.4,,11.6,,0,,,,,,0,,12,,24,,32,
-115.55,51.19,BANFF CS,3050519,4/8/2023,2023,04,08,,8.9,,3.7,,6.3,,11.7,,0,,,,,,0,,1,,24,,52,
-115.55,51.19,BANFF CS,3050519,4/9/2023,2023,04,09,,11.2,,3.6,,7.4,,10.6,,0,,,,,,0,,,,19,,56,
-115.55,51.19,BANFF CS,3050519,4/10/2023,2023,04,10,,8.5,,0.4,,4.4,,13.6,,0,,,,,,17.7,,,,25,,49,
-115.55,51.19,BANFF CS,3050519,4/11/2023,2023,04,11,,4,,-2.6,,0.7,,17.3,,0,,,,,,15.6,,4,,,,,
-115.55,51.19,BANFF CS,3050519,4/12/2023,2023,04,12,,3.4,,-9.5,,-3,,21,,0,,,,,,0,,9,,,,,
-115.55,51.19,BANFF CS,3050519,4/13/2023,2023,04,13,,5.3,,-7.9,,-1.3,,19.3,,0,,,,,,0,,6,,,,,
-115.55,51.19,BANFF CS,3050519,4/14/2023,2023,04,14,,4.2,,-8.5,,-2.1,,20.1,,0,,,,,,0,,3,,,,,
-115.55,51.19,BANFF CS,3050519,4/15/2023,2023,04,15,,8.1,,-6.5,,0.8,,17.2,,0,,,,,,0,,2,,18,,38,
-115.55,51.19,BANFF CS,3050519,4/16/2023,2023,04,16,,11.6,,0.4,,6,,12,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,4/17/2023,2023,04,17,,5.7,,-3.2,,1.3,,16.7,,0,,,,,,0.3,,,,23,,44,
-115.55,51.19,BANFF CS,3050519,4/18/2023,2023,04,18,,6.2,,-6.1,,0,,18,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,4/19/2023,2023,04,19,,6.5,,-2,,2.3,,15.7,,0,,,,,,0.3,,,,,,,
-115.55,51.19,BANFF CS,3050519,4/20/2023,2023,04,20,,7.5,,-5.3,,1.1,,16.9,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,4/21/2023,2023,04,21,,5.6,,-2.9,,1.4,,16.6,,0,,,,,,0.4,,,,3,,31,
-115.55,51.19,BANFF CS,3050519,4/22/2023,2023,04,22,,9.6,,-5.5,,2,,16,,0,,,,,,0,,,,18,,35,
-115.55,51.19,BANFF CS,3050519,4/23/2023,2023,04,23,,12.4,,-1.7,,5.4,,12.6,,0,,,,,,0,,,,22,,36,
-115.55,51.19,BANFF CS,3050519,4/24/2023,2023,04,24,,12,,1.5,,6.7,,11.3,,0,,,,,,0.7,,,,,,,
-115.55,51.19,BANFF CS,3050519,4/25/2023,2023,04,25,,12.1,,0.5,,6.3,,11.7,,0,,,,,,0,,,,23,,49,
-115.55,51.19,BANFF CS,3050519,4/26/2023,2023,04,26,,12.9,,-1.9,,5.5,,12.5,,0,,,,,,1.3,,,,23,,50,
-115.55,51.19,BANFF CS,3050519,4/27/2023,2023,04,27,,14.3,,-1.6,,6.3,,11.7,,0,,,,,,0,,,,23,,37,
-115.55,51.19,BANFF CS,3050519,4/28/2023,2023,04,28,,19.8,,0.3,,10.1,,7.9,,0,,,,,,0,,,,23,,35,
-115.55,51.19,BANFF CS,3050519,4/29/2023,2023,04,29,,22.2,,-3.3,,9.4,,8.6,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,4/30/2023,2023,04,30,,23.1,,0.6,,11.8,,6.2,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/1/2023,2023,05,01,,25.6,,-0.8,,12.4,,5.6,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/2/2023,2023,05,02,,24,,-0.6,,11.7,,6.3,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/3/2023,2023,05,03,,26.4,,3.8,,15.1,,2.9,,0,,,,,,2.7,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/4/2023,2023,05,04,,24,,2.1,,13,,5,,0,,,,,,3.9,,,,29,,33,
-115.55,51.19,BANFF CS,3050519,5/5/2023,2023,05,05,,19.4,,0.9,,10.2,,7.8,,0,,,,,,0,,,,3,,31,
-115.55,51.19,BANFF CS,3050519,5/6/2023,2023,05,06,,13.1,,3.4,,8.2,,9.8,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/7/2023,2023,05,07,,15.9,,3.4,,9.6,,8.4,,0,,,,,,0.1,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/8/2023,2023,05,08,,10.8,,3.9,,7.3,,10.7,,0,,,,,,12.2,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/9/2023,2023,05,09,,11.3,,2.7,,7,,11,,0,,,,,,4.2,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/10/2023,2023,05,10,,13,,3.7,,8.4,,9.6,,0,,,,,,0.5,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/11/2023,2023,05,11,,17.1,,-0.1,,8.5,,9.5,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/12/2023,2023,05,12,,21.7,,-1,,10.3,,7.7,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/13/2023,2023,05,13,,23.6,,-0.2,,11.7,,6.3,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/14/2023,2023,05,14,,24.3,,0.5,,12.4,,5.6,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/15/2023,2023,05,15,,27.4,,3.8,,15.6,,2.4,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/16/2023,2023,05,16,,22.6,,7.8,,15.2,,2.8,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/17/2023,2023,05,17,,18.7,,4.9,,11.8,,6.2,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/18/2023,2023,05,18,,23.2,,0.5,,11.9,,6.1,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/19/2023,2023,05,19,,25.5,,4.8,,15.2,,2.8,,0,,,,,,0,,,,22,,38,
-115.55,51.19,BANFF CS,3050519,5/20/2023,2023,05,20,,26.5,,4.5,,15.5,,2.5,,0,,,,,,0,,,,23,,33,
-115.55,51.19,BANFF CS,3050519,5/21/2023,2023,05,21,,25.5,,7,,16.2,,1.8,,0,,,,,,0,,,,24,,37,
-115.55,51.19,BANFF CS,3050519,5/22/2023,2023,05,22,,16.1,,7.8,,12,,6,,0,,,,,,5.2,,,,27,,42,
-115.55,51.19,BANFF CS,3050519,5/23/2023,2023,05,23,,15.5,,6.7,,11.1,,6.9,,0,,,,,,0.1,,,,25,,38,
-115.55,51.19,BANFF CS,3050519,5/24/2023,2023,05,24,,19.5,,1.9,,10.7,,7.3,,0,,,,,,0.3,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/25/2023,2023,05,25,,15.2,,6.9,,11.1,,6.9,,0,,,,,,1.8,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/26/2023,2023,05,26,,21.2,,1.8,,11.5,,6.5,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/27/2023,2023,05,27,,23.5,,6,,14.7,,3.3,,0,,,,,,0.3,,,,3,,34,
-115.55,51.19,BANFF CS,3050519,5/28/2023,2023,05,28,,23.4,,6.9,,15.2,,2.8,,0,,,,,,0,,,,24,,31,
-115.55,51.19,BANFF CS,3050519,5/29/2023,2023,05,29,,22.3,,7,,14.6,,3.4,,0,,,,,,0,,,,25,,44,
-115.55,51.19,BANFF CS,3050519,5/30/2023,2023,05,30,,22.1,,4.5,,13.3,,4.7,,0,,,,,,0,,,,22,,46,
-115.55,51.19,BANFF CS,3050519,5/31/2023,2023,05,31,,23.4,,0.5,,12,,6,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,6/1/2023,2023,06,01,,15.4,,8.6,,12,,6,,0,,,,,,3.4,,,,6,,31,
-115.55,51.19,BANFF CS,3050519,6/2/2023,2023,06,02,,21.2,,2.5,,11.9,,6.1,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,6/3/2023,2023,06,03,,24.8,,3.7,,14.2,,3.8,,0,,,,,,0,,,,2,,36,
-115.55,51.19,BANFF CS,3050519,6/4/2023,2023,06,04,,27,,4.9,,16,,2,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,6/5/2023,2023,06,05,,25.8,,6.8,,16.3,,1.7,,0,,,,,,0,,,,19,,38,
-115.55,51.19,BANFF CS,3050519,6/6/2023,2023,06,06,,25.2,,9.3,,17.3,,0.7,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,6/7/2023,2023,06,07,,28.4,,2.3,,15.3,,2.7,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,6/8/2023,2023,06,08,,28.6,,5.6,,17.1,,0.9,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,6/9/2023,2023,06,09,,24.7,,8,,16.3,,1.7,,0,,,,,,0,,,,7,,35,
-115.55,51.19,BANFF CS,3050519,6/10/2023,2023,06,10,,26,,10.3,,18.1,,0,,0.1,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,6/11/2023,2023,06,11,,22.5,,12,,17.3,,0.7,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,6/12/2023,2023,06,12,,26.8,,9.6,,18.2,,0,,0.2,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,6/13/2023,2023,06,13,,27,,10.4,,18.7,,0,,0.7,,,,,,4.4,,,,22,,46,
-115.55,51.19,BANFF CS,3050519,6/14/2023,2023,06,14,,11.1,,3.2,,7.1,,10.9,,0,,,,,,27.8,,,,,,,
-115.55,51.19,BANFF CS,3050519,6/15/2023,2023,06,15,,15.7,,3.2,,9.5,,8.5,,0,,,,,,2.5,,,,,,,
-115.55,51.19,BANFF CS,3050519,6/16/2023,2023,06,16,,18.5,,0.4,,9.4,,8.6,,0,,,,,,0,,,,23,,39,
-115.55,51.19,BANFF CS,3050519,6/17/2023,2023,06,17,,20.8,,4,,12.4,,5.6,,0,,,,,,0,,,,23,,36,
-115.55,51.19,BANFF CS,3050519,6/18/2023,2023,06,18,,13.3,,6.1,,9.7,,8.3,,0,,,,,,6.8,,,,23,,35,
-115.55,51.19,BANFF CS,3050519,6/19/2023,2023,06,19,,9,,4.5,,6.8,,11.2,,0,,,,,,3.7,,,,27,,31,
-115.55,51.19,BANFF CS,3050519,6/20/2023,2023,06,20,,8.3,,3.7,,6,,12,,0,,,,,,7.5,,,,,,,
-115.55,51.19,BANFF CS,3050519,6/21/2023,2023,06,21,,14.8,,1.6,,8.2,,9.8,,0,,,,,,0.4,,,,23,,38,
-115.55,51.19,BANFF CS,3050519,6/22/2023,2023,06,22,,18.3,,2.7,,10.5,,7.5,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,6/23/2023,2023,06,23,,22.6,,0.8,,11.7,,6.3,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,6/24/2023,2023,06,24,,24.1,,4.3,,14.2,,3.8,,0,,,,,,0.5,,,,20,,34,
-115.55,51.19,BANFF CS,3050519,6/25/2023,2023,06,25,,15.3,,7.3,,11.3,,6.7,,0,,,,,,1.1,,,,,,,
-115.55,51.19,BANFF CS,3050519,6/26/2023,2023,06,26,,24,,4.1,,14,,4,,0,,,,,,0.3,,,,,,,
-115.55,51.19,BANFF CS,3050519,6/27/2023,2023,06,27,,22.1,,8.2,,15.1,,2.9,,0,,,,,,0,,,,22,,38,
-115.55,51.19,BANFF CS,3050519,6/28/2023,2023,06,28,,25.3,,8.1,,16.7,,1.3,,0,,,,,,0,,,,3,,36,
-115.55,51.19,BANFF CS,3050519,6/29/2023,2023,06,29,,27.4,,9.3,,18.3,,0,,0.3,,,,,,0,,,,30,,36,
-115.55,51.19,BANFF CS,3050519,6/30/2023,2023,06,30,,27,,11.5,,19.2,,0,,1.2,,,,,,0,,,,22,,35,
-115.55,51.19,BANFF CS,3050519,7/1/2023,2023,07,01,,26.4,,5.9,,16.2,,1.8,,0,,,,,,0,,,,24,,38,
-115.55,51.19,BANFF CS,3050519,7/2/2023,2023,07,02,,21.1,,8.2,,14.6,,3.4,,0,,,,,,0.1,,,,33,,40,
-115.55,51.19,BANFF CS,3050519,7/3/2023,2023,07,03,,17.8,,0.7,,9.3,,8.7,,0,,,,,,0,,,,2,,35,
-115.55,51.19,BANFF CS,3050519,7/4/2023,2023,07,04,,18.2,,3.8,,11,,7,,0,,,,,,3.2,,,,3,,34,
-115.55,51.19,BANFF CS,3050519,7/5/2023,2023,07,05,,24,,2.4,,13.2,,4.8,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,7/6/2023,2023,07,06,,23.7,,7.6,,15.7,,2.3,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,7/7/2023,2023,07,07,,24.3,,6.4,,15.3,,2.7,,0,,,,,,2.7,,,,5,,36,
-115.55,51.19,BANFF CS,3050519,7/8/2023,2023,07,08,,28.1,,5.4,,16.7,,1.3,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,7/9/2023,2023,07,09,,29.5,,7,,18.3,,0,,0.3,,,,,,0,,,,7,,34,
-115.55,51.19,BANFF CS,3050519,7/10/2023,2023,07,10,,27.4,,10,,18.7,,0,,0.7,,,,,,9.8,,,,28,,33,
-115.55,51.19,BANFF CS,3050519,7/11/2023,2023,07,11,,16.7,,11,,13.8,,4.2,,0,,,,,,16.4,,,,,,,
-115.55,51.19,BANFF CS,3050519,7/12/2023,2023,07,12,,20,,10.9,,15.5,,2.5,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,7/13/2023,2023,07,13,,21.7,,9.5,,15.6,,2.4,,0,,,,,,7.9,,,,4,,31,
-115.55,51.19,BANFF CS,3050519,7/14/2023,2023,07,14,,22.4,,9.5,,16,,2,,0,,,,,,8.9,,,,,,,
-115.55,51.19,BANFF CS,3050519,7/15/2023,2023,07,15,,25.3,,6.1,,15.7,,2.3,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,7/16/2023,2023,07,16,,28.2,,8.1,,18.1,,0,,0.1,,,,,,0,,,,23,,32,
-115.55,51.19,BANFF CS,3050519,7/17/2023,2023,07,17,,22.3,,6.4,,14.4,,3.6,,0,,,,,,0.4,,,,22,,71,
-115.55,51.19,BANFF CS,3050519,7/18/2023,2023,07,18,,20.7,,7.8,,14.3,,3.7,,0,,,,,,0,,,,22,,33,
-115.55,51.19,BANFF CS,3050519,7/19/2023,2023,07,19,,25.6,,1.8,,13.7,,4.3,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,7/20/2023,2023,07,20,,27.7,,7.1,,17.4,,0.6,,0,,,,,,0,,,,2,,35,
-115.55,51.19,BANFF CS,3050519,7/21/2023,2023,07,21,,29.6,,6.5,,18.1,,0,,0.1,,,,,,0,,,,,,,
