STATION,NAME,DATE,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/23/2021,2.4,0,0,0,29.4,22.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/24/2021,1.7,0,0,0,32.2,20.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/25/2021,2.5,0,0,0,32.2,18.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/26/2021,2,0,0,0,34.4,22.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/27/2021,3.3,0,0,0,25,17.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/28/2021,3.7,0,0,0,21.7,17.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/29/2021,5.3,10.2,0,0,25,18.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/30/2021,3.8,5.8,0,0,30,19.4
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/31/2021,2.8,0,0,0,27.2,17.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/1/2021,1.3,0,0,0,22.2,13.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/2/2021,4,0.5,0,0,21.7,13.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/3/2021,3.1,0,0,0,22.2,14.4
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/4/2021,1.5,0,0,0,25,13.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/5/2021,4.5,0,0,0,22.8,14.4
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/6/2021,3,18.8,0,0,21.7,13.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/7/2021,2.2,0,0,0,23.9,13.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/8/2021,5,24.1,0,0,28.3,17.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/9/2021,2.4,0,0,0,22.2,17.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/10/2021,3.9,0.5,0,0,20,11.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/11/2021,3.9,0,0,0,24.4,11.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/12/2021,5.2,0.3,0,0,26.1,15.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/13/2021,2.2,0,0,0,23.9,13.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/14/2021,3,0,0,0,24.4,11.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/15/2021,4.3,9.9,0,0,26.7,15.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/16/2021,1,0,0,0,23.9,12.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/17/2021,3,0,0,0,25,15
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/18/2021,2.9,0,0,0,25.6,11.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/19/2021,1.8,0,0,0,20.6,8.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/20/2021,2.6,0,0,0,25,8.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/21/2021,5.3,0,0,0,24.4,16.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/22/2021,3.7,0,0,0,27.2,16.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/23/2021,5.7,0,0,0,30,22.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/24/2021,4.4,19.3,0,0,25,13.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/25/2021,2.1,0,0,0,22.8,11.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/26/2021,2.4,0,0,0,21.1,12.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/27/2021,4.1,1.3,0,0,17.2,12.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/28/2021,3.4,0,0,0,16.7,7.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/29/2021,1.2,1.5,0,0,13.9,7.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/30/2021,2.2,1.5,0,0,16.7,8.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/1/2021,1.4,0,0,0,18.3,7.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/2/2021,2.2,16.3,0,0,15,11.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/3/2021,1,2.5,0,0,16.1,13.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/4/2021,2.6,0,0,0,17.8,12.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/5/2021,1.5,0.3,0,0,18.9,12.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/6/2021,1.2,0,0,0,21.1,10.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/7/2021,1,0,0,0,23.3,8.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/8/2021,1.4,0,0,0,23.3,10.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/9/2021,3.8,0,0,0,20,11.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/10/2021,3.1,0,0,0,20,10.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/11/2021,3.4,0,0,0,22.8,12.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/12/2021,2.6,0,0,0,24.4,12.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/13/2021,2.6,0,0,0,22.8,12.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/14/2021,0.6,0,0,0,21.7,17.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/15/2021,2.8,1,0,0,22.8,15
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/16/2021,4.6,30.5,0,0,25,13.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/17/2021,3.4,0,0,0,16.7,10
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/18/2021,4.3,2.8,0,0,10.6,7.8
