STATION,NAME,DATE,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",4/30/2021,4.8,19.3,,,25.6,21.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",5/1/2021,4.9,41.4,,,26.1,21.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",5/2/2021,5.5,0.5,,,31.1,22.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",5/3/2021,6,0,,,31.1,25
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",5/4/2021,4.2,0,,,32.2,22.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",5/5/2021,4.9,0,,,29.4,17.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",5/6/2021,3.3,0,,,30.6,18.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",5/7/2021,3.3,0,,,30.6,17.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",5/8/2021,6,0,,,30.6,19.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",5/9/2021,6.4,0,,,31.7,25.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",5/10/2021,4.3,0.3,,,32.2,25.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",5/11/2021,5.4,2.8,,,31.7,21.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",5/12/2021,5.7,1.5,,,25,18.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",5/13/2021,4,0,,,26.1,18.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",5/14/2021,3.9,0,,,28.9,18.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",5/15/2021,4.8,0,,,29.4,18.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",5/16/2021,4.5,11.2,,,26.1,22.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",5/17/2021,4.5,26.9,,,31.7,20.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",5/18/2021,6,35.1,,,28.9,18.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",5/19/2021,4.3,34,,,22.2,19.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",5/20/2021,3.3,0,,,28.3,18.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",5/21/2021,5.5,1.8,,,28.9,22.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",5/22/2021,6.5,20.1,,,27.8,23.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",5/23/2021,5.1,29.5,,,25.6,22.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",5/24/2021,4.3,38.1,,,27.8,22.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",5/25/2021,5,0.5,,,30,24.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",5/26/2021,3.8,0,,,31.7,23.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",5/27/2021,4.3,0,,,32.2,23.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",5/28/2021,4.4,17.3,,,31.1,21.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",5/29/2021,2.5,2.8,,,32.8,21.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",5/30/2021,4.2,0,,,29.4,23.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",5/31/2021,4.7,0,,,31.1,23.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/1/2021,3.2,0,,,29.4,24.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/2/2021,2.5,2.3,,,32.8,22.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/3/2021,3.2,25.1,,,31.7,22.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/4/2021,3.3,3.3,,,26.7,22.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/5/2021,2.6,0.3,,,31.7,22.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/6/2021,3.8,2.5,,,33.3,23.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/7/2021,5.7,0,,,32.8,27.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/8/2021,5.1,0,,,33.9,27.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/9/2021,4.7,0,,,33.3,26.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/10/2021,4.4,0,,,33.9,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/11/2021,4.7,0,,,34.4,25
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/12/2021,2.6,0,,,36.1,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/13/2021,3,0.3,,,37.8,27.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/14/2021,2.6,0,,,37.2,27.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/15/2021,3.3,2.5,,,36.7,23.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/16/2021,2.9,0.5,,,36.1,23.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/17/2021,3.3,0,,,35,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/18/2021,3,0,,,35,23.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/19/2021,3.3,0,,,36.7,25.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/20/2021,4.1,0,,,33.9,26.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/21/2021,5,12.2,,,33.3,27.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/22/2021,2.6,17,,,35,25
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/23/2021,3.6,1.3,,,35,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/24/2021,4.2,1.3,,,33.9,27.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/25/2021,4.3,0,,,35.6,27.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/26/2021,4.6,3,,,34.4,26.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/27/2021,4.1,1.3,,,33.9,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/28/2021,2.6,55.1,,,27.8,23.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/29/2021,2.2,27.4,,,30.6,25
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/30/2021,3,0,,,33.9,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/1/2021,2.1,0,,,33.3,25.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/2/2021,1.8,3.3,,,35,25.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/3/2021,1.8,12.7,,,31.7,25.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/4/2021,2,5.8,,,33.3,25.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/5/2021,1.9,14.5,,,31.7,25.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/6/2021,3.2,39.4,,,31.1,24.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/7/2021,3.2,2,,,30.6,23.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/8/2021,4.5,6.6,,,31.7,23.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/9/2021,3.2,28.7,,,28.3,22.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/10/2021,4.1,0,,,33.9,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/11/2021,3.5,0,,,34.4,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/12/2021,2.9,1.8,,,34.4,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/13/2021,2.3,4.3,,,33.3,25
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/14/2021,2.4,3,,,31.7,24.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/15/2021,3.4,1.5,,,32.8,25
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/16/2021,4,0,,,33.9,26.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/17/2021,2.7,0,,,35.6,25.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/18/2021,2.6,0,,,34.4,26.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/19/2021,2.9,22.6,,,35,25
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/20/2021,2.7,11.2,,,33.3,25.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/21/2021,1.8,0,,,31.7,24.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/22/2021,2.7,0,,,33.9,25.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/23/2021,3.6,0,,,35.6,26.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/24/2021,3.4,0,,,36.1,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/25/2021,2.6,0,,,35.6,25.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/26/2021,2.7,0,,,36.7,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/27/2021,3.3,0,,,35.6,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/28/2021,2.5,0,,,36.1,25
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/29/2021,2.7,0,,,36.1,27.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/30/2021,2.2,26.2,,,36.1,25
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/31/2021,2.7,0,,,35.6,26.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/1/2021,3.3,0,0,0,35,27.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/2/2021,3.3,0,0,0,35,27.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/3/2021,3,13.5,0,0,33.3,25.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/4/2021,3,0.3,0,0,31.7,25.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/5/2021,3.5,0.3,0,0,31.1,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/6/2021,2.2,0.8,0,0,33.9,25
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/7/2021,3.3,0,0,0,35,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/8/2021,4.6,0,0,0,35,27.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/9/2021,4.7,0,0,0,35.6,27.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/10/2021,3.9,0,0,0,36.1,27.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/11/2021,3,0,0,0,35.6,27.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/12/2021,2.2,5.6,0,0,35.6,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/13/2021,1.6,1.3,0,0,34.4,26.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/14/2021,2.1,0,0,0,35.6,26.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/15/2021,2.2,47.8,0,0,35.6,22.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/16/2021,1.5,0.8,0,0,32.8,24.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/17/2021,2.7,0,0,0,35,25
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/18/2021,3.1,3.8,0,0,33.9,27.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/19/2021,3.8,0.8,0,0,35.6,27.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/20/2021,3.9,0,0,0,35,27.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/21/2021,2.8,0,0,0,35.6,26.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/22/2021,2.1,0,0,0,36.7,25.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/23/2021,2.2,0,0,0,36.7,25
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/24/2021,2.1,0,0,0,36.7,26.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/25/2021,1.4,0,0,0,36.1,27.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/26/2021,3.1,7.4,0,0,35,25.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/27/2021,3,16,0,0,33.3,25
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/28/2021,2.9,0,0,0,32.8,26.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/29/2021,3.1,0,0,0,35.6,25.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/30/2021,3,0,0,0,36.7,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/31/2021,3.2,0,0,0,36.7,27.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/1/2021,2.4,15.5,,,36.1,27.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/2/2021,2.3,22.6,,,34.4,26.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/3/2021,2.1,8.1,,,33.9,25
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/4/2021,2.2,0,,,36.1,25
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/5/2021,2.9,0,,,35.6,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/6/2021,2.7,0.5,,,34.4,24.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/7/2021,2.6,0,,,34.4,23.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/8/2021,2.2,0,,,35,22.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/9/2021,3,0,,,35.6,23.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/10/2021,3.4,0,,,33.9,24.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/11/2021,3.8,0,,,32.8,20.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/12/2021,3.9,3.3,,,33.3,23.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/13/2021,5.7,53.6,,,26.1,22.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/14/2021,7.2,43.4,,,25.6,21.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/15/2021,4.5,0.5,,,28.9,23.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/16/2021,3.4,0,,,29.4,23.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/17/2021,1.7,0,,,33.3,23.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/18/2021,1.7,0.5,,,35,23.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/19/2021,2.1,18.3,,,32.8,23.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/20/2021,2.9,0,,,35,25
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/21/2021,3,0,,,36.1,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/22/2021,5.8,0,,,29.4,19.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/23/2021,2.3,0,,,28.9,17.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/24/2021,2.6,0,,,29.4,17.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/25/2021,1.6,0,,,31.1,17.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/26/2021,2.6,0,,,30.6,18.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/27/2021,3,0,,,32.8,22.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/28/2021,3,1.3,,,31.1,23.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/29/2021,3.4,24.1,,,30,20.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/30/2021,3.5,1.5,,,31.1,25
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/1/2021,2.8,6.6,,,27.2,23.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/2/2021,1.9,0.5,,,29.4,24.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/3/2021,2.1,0,,,33.3,23.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/4/2021,2.9,0,,,32.2,22.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/5/2021,2.6,0,,,31.7,19.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/6/2021,1.6,0,,,32.2,18.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/7/2021,1.2,0,,,32.8,20
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/8/2021,1.8,0,,,32.8,20
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/9/2021,2.8,0,,,32.2,21.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/10/2021,5.9,0,,,31.7,23.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/11/2021,2.6,16.5,,,31.1,21.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/12/2021,4.7,0,,,33.3,25.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/13/2021,4.6,0,,,33.3,25
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/14/2021,3.6,4.1,,,28.9,25.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/15/2021,4,1,,,33.9,22.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/16/2021,6.4,0,,,25,16.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/17/2021,2.4,0,,,23.9,12.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/18/2021,2.5,0,,,26.1,13.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/19/2021,3.6,0,,,28.3,17.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/20/2021,2.7,0,,,31.1,22.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/21/2021,1.6,0,,,31.7,22.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/22/2021,2.1,0,,,31.1,21.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/23/2021,3.2,12.7,,,30,21.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/24/2021,3.2,0,,,31.7,21.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/25/2021,1.7,0,,,33.3,23.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/26/2021,3.6,0,,,30.6,23.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/27/2021,4.8,28.4,,,27.8,18.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/28/2021,6.9,0,,,26.7,15.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/29/2021,5.7,0,,,23.9,13.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/30/2021,1.8,0,,,25.6,10
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/31/2021,1.8,0,,,27.2,11.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/1/2021,2.4,0,,,26.7,14.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/2/2021,2.9,0,,,26.7,17.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/3/2021,3.8,15.7,,,23.3,13.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/4/2021,5.5,0,,,14.4,11.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/5/2021,3.4,0,,,20,9.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/6/2021,2.1,0,,,21.7,8.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/7/2021,2,0,,,22.8,10.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/8/2021,2.4,0,,,25,11.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/9/2021,2.6,0,,,26.1,13.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/10/2021,4.1,0,,,28.9,17.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/11/2021,3.6,8.4,,,25,15.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/12/2021,3,0,,,26.7,12.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/13/2021,3.2,0,,,21.1,8.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/14/2021,2.6,0,,,26.1,10
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/15/2021,3.4,0,,,28.9,15
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/16/2021,4.4,0,,,28.9,17.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/17/2021,4.2,0,,,30.6,18.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/18/2021,5.8,0,,,23.3,13.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/19/2021,3.7,0,,,19.4,10
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/20/2021,3.3,0,,,26.1,11.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/21/2021,3.4,12.7,,,28.3,17.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/22/2021,4.2,0,,,22.8,11.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/23/2021,2.5,0,,,21.7,10
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/24/2021,5.1,0,,,26.1,15.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/25/2021,4.4,15,,,22.8,12.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/26/2021,4.4,0,,,17.2,8.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/27/2021,1.6,2.5,,,15.6,9.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/28/2021,2.8,2.3,,,16.1,10
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/29/2021,1.5,0,,,22.2,7.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/30/2021,2.6,0,,,24.4,9.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/1/2021,1.6,0,,,26.7,11.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/2/2021,1.6,0,,,26.7,13.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/3/2021,3.2,0,,,28.3,16.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/4/2021,2.8,0,,,28.3,18.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/5/2021,3.9,0,,,27.2,18.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/6/2021,5.3,7.4,,,26.7,16.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/7/2021,2.7,0,,,19.4,13.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/8/2021,3.2,0,,,22.8,17.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/9/2021,5.7,0,,,30.6,20
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/10/2021,6.8,0,,,29.4,24.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/11/2021,6.8,1,,,25.6,10.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/12/2021,3.4,0,,,17.2,7.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/13/2021,3.5,0,,,21.7,10.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/14/2021,4.1,0,,,28.3,20.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/15/2021,5.7,0,,,28.3,23.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/16/2021,4.6,0,,,28.9,21.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/17/2021,5.2,0,,,27.8,21.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/18/2021,5.6,36.3,,,25.6,12.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/19/2021,5.6,0,,,15.6,10
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/20/2021,3.1,2.3,,,15,8.3
